Force,Time,Velocity,Amplitude,Impulse
9.809999999999998e-07,0.0006,0.9009091389307315,90.00012182190854,5.885999999999999e-10
9.809999999999998e-07,0.0006500000000000001,0.8904819937777854,90.00013283497894,6.3765e-10
9.809999999999998e-07,0.0007000000000000001,0.879701657607483,90.00014398700168,6.866999999999999e-10
9.809999999999998e-07,0.0007500000000000001,0.868755484847115,90.00015527985548,7.357500000000001e-10
9.809999999999998e-07,0.0008000000000000001,0.8577595409254174,90.00016671557037,7.848000000000001e-10
9.809999999999998e-07,0.0008500000000000002,0.8467858381682681,90.0001782963336,8.338500000000002e-10
9.809999999999998e-07,0.0009000000000000003,0.8358792115129363,90.00019002448774,8.829000000000001e-10
9.809999999999998e-07,0.0009500000000000003,0.8250677486846727,90.00020190252104,9.319500000000003e-10
1.22625e-06,5e-05,0.4872025923217659,90.00001204959258,6.131249999999999e-11
1.22625e-06,0.0001,0.7805924476385198,90.00002401866801,1.2262499999999998e-10
1.22625e-06,0.00015000000000000001,0.956392935205311,90.00003614333481,1.8393750000000002e-10
1.22625e-06,0.0002,1.059332377289304,90.00004842492883,2.4524999999999995e-10
1.22625e-06,0.00025,1.1171540864759368,90.00006086471141,3.065625e-10
1.22625e-06,0.0003,1.1466639736101611,90.00007321027195,3.67875e-10
1.22625e-06,0.00035,1.1596070545462975,90.00008596644615,4.291874999999999e-10
1.22625e-06,0.00039999999999999996,1.1618264975737849,90.00009888354096,4.904999999999999e-10
1.22625e-06,0.00045,1.1574646137989566,90.00011196214444,5.518124999999998e-10
1.22625e-06,0.0004999999999999999,1.1490875986364717,90.00012520392991,6.131249999999999e-10
1.22625e-06,0.0005499999999999999,1.1382876689534576,90.00013861085527,6.744374999999999e-10
1.22625e-06,0.0006,1.1260549407063587,90.00015218516101,7.3575e-10
1.22625e-06,0.0006500000000000001,1.1130011326282157,90.000165929451,7.970624999999999e-10
1.22625e-06,0.0007000000000000001,1.0995061899672387,90.00017984671133,8.583749999999999e-10
1.22625e-06,0.0007500000000000001,1.0858067561076472,90.0001939402937,9.196875000000001e-10
1.22625e-06,0.0008000000000000001,1.0720509225229846,90.00020821386018,9.81e-10
1.22625e-06,0.0008500000000000002,1.0583319696438904,90.00022267128604,1.0423125000000003e-09
1.22625e-06,0.0009000000000000003,1.044709015148604,90.00023731571703,1.1036250000000003e-09
1.22625e-06,0.0009500000000000003,1.0312186502426992,90.00025214938407,1.1649375000000001e-09
1.4714999999999998e-06,5e-05,0.584643184664652,90.00001445945443,7.3575e-11
1.4714999999999998e-06,0.0001,0.9367113441681774,90.00002882195056,1.4715e-10
1.4714999999999998e-06,0.00015000000000000001,1.147672149265072,90.00004337044508,2.20725e-10
1.4714999999999998e-06,0.0002,1.2711990065431396,90.00005810608005,2.943e-10
1.4714999999999998e-06,0.00025,1.3405833472953919,90.00007302975632,3.67875e-10
1.4714999999999998e-06,0.0003,1.375991735696185,90.00008783788022,4.4144999999999996e-10
1.4714999999999998e-06,0.00035,1.3915171136489002,90.00010313473112,5.150249999999999e-10
1.4714999999999998e-06,0.00039999999999999996,1.3941696996814896,90.0001186204404,5.885999999999999e-10
1.4714999999999998e-06,0.00045,1.3889163711231791,90.00013429704447,6.621749999999998e-10
1.4714999999999998e-06,0.0004999999999999999,1.378844314230333,90.00015016708348,7.357499999999999e-10
1.4714999999999998e-06,0.0005499999999999999,1.3658668244478565,90.00016623383611,8.093249999999999e-10
1.4714999999999998e-06,0.0006,1.3511697992243257,90.00018250138451,8.828999999999999e-10
1.4714999999999998e-06,0.0006500000000000001,1.3354910809530545,90.0001989745482,9.56475e-10
1.4714999999999998e-06,0.0007000000000000001,1.3192914167910206,90.0002156586765,1.03005e-09
1.4714999999999998e-06,0.0007500000000000001,1.3028598554720086,90.0002325579425,1.1036250000000003e-09
1.4714999999999998e-06,0.0008000000000000001,1.2863774954319993,90.00024967487872,1.1772000000000002e-09
1.4714999999999998e-06,0.0008500000000000002,1.2699459831145508,90.00026701250258,1.2507750000000002e-09
1.4714999999999998e-06,0.0009000000000000003,1.2536260543328517,90.00028457389728,1.3243500000000005e-09
1.4714999999999998e-06,0.0009500000000000003,1.2374548420012974,90.00030236216719,1.3979250000000004e-09
1.7167499999999997e-06,5e-05,0.682083807672508,90.00001686928493,8.583749999999999e-11
1.7167499999999997e-06,0.0001,1.0928303959255157,90.00003362498151,1.7167499999999998e-10
1.7167499999999997e-06,0.00015000000000000001,1.338951531831231,90.0000505966624,2.575125e-10
1.7167499999999997e-06,0.0002,1.4830653997431997,90.00006778493774,3.4334999999999996e-10
1.7167499999999997e-06,0.00025,1.5640112343976786,90.00008518979914,4.291874999999999e-10
1.7167499999999997e-06,0.0003,1.6053158501172,90.0001024556553,5.150249999999999e-10
1.7167499999999997e-06,0.00035,1.623419095196035,90.00012028679814,6.008624999999999e-10
1.7167499999999997e-06,0.00039999999999999996,1.6264944671671866,90.00013833516178,6.866999999999998e-10
1.7167499999999997e-06,0.00045,1.6203486124736899,90.00015660399764,7.725374999999998e-10
1.7167499999999997e-06,0.0004999999999999999,1.6085819499510896,90.00017509800693,8.583749999999997e-10
1.7167499999999997e-06,0.0005499999999999999,1.59342678765564,90.00019382335924,9.442124999999998e-10
1.7167499999999997e-06,0.0006,1.5762726362692228,90.00021278730061,1.0300499999999998e-09
1.7167499999999997e-06,0.0006500000000000001,1.55798740703843,90.00023199500305,1.1158874999999998e-09
1.7167499999999997e-06,0.0007000000000000001,1.5391136681239226,90.00025144935492,1.2017249999999998e-09
1.7167499999999997e-06,0.0007500000000000001,1.5199728085241988,90.00027115387076,1.2875625e-09
1.7167499999999997e-06,0.0008000000000000001,1.5007618878823026,90.00029111212062,1.3734e-09
1.7167499999999997e-06,0.0008500000000000002,1.481602684784789,90.00031132768547,1.4592375e-09
1.7167499999999997e-06,0.0009000000000000003,1.4625695129131637,90.000331804163,1.545075e-09
1.7167499999999997e-06,0.0009500000000000003,1.4437072565161695,90.00035254517279,1.6309125e-09
1.9619999999999996e-06,5e-05,0.7795244639386685,90.00001927907903,9.81e-11
1.9619999999999996e-06,0.0001,1.2489496111973521,90.00003842771422,1.962e-10
1.9619999999999996e-06,0.00015000000000000001,1.5302310641695438,90.00005782179791,2.943e-10
1.9619999999999996e-06,0.0002,1.6949314256001073,90.00007746092558,3.924e-10
1.9619999999999996e-06,0.00025,1.7874373360268416,90.00009734327394,4.904999999999999e-10
1.9619999999999996e-06,0.0003,1.8346352484324449,90.00011706149284,5.885999999999999e-10
1.9619999999999996e-06,0.00035,1.8553081985431545,90.00013742191064,6.866999999999998e-10
1.9619999999999996e-06,0.00039999999999999996,1.8588055804360917,90.00015802827,7.847999999999999e-10
1.9619999999999996e-06,0.00045,1.8517677802208072,90.00017888679652,8.828999999999998e-10
1.9619999999999996e-06,0.0004999999999999999,1.8383076962099034,90.00020000617525,9.809999999999996e-10
1.9619999999999996e-06,0.0005499999999999999,1.8209844097272998,90.0002213955043,1.0790999999999997e-09
1.9619999999999996e-06,0.0006,1.8013957139960215,90.00024305867281,1.1771999999999998e-09
1.9619999999999996e-06,0.0006500000000000001,1.7805277214716198,90.00026499943809,1.2753e-09
1.9619999999999996e-06,0.0007000000000000001,1.7589754481079765,90.0002872218807,1.3733999999999998e-09
1.9619999999999996e-06,0.0007500000000000001,1.7371103061153836,90.00030973007806,1.4715000000000001e-09
1.9619999999999996e-06,0.0008000000000000001,1.7151612593331689,90.00033252810915,1.5696000000000002e-09
1.9619999999999996e-06,0.0008500000000000002,1.6932689214508592,90.00035562006437,1.6677000000000004e-09
1.9619999999999996e-06,0.0009000000000000003,1.6715191156464184,90.00037901005304,1.7658000000000003e-09
1.9619999999999996e-06,0.0009500000000000003,1.6499636933111435,90.00040270220953,1.8639000000000006e-09
2.20725e-06,5e-05,0.8769651560557695,90.00002168883101,1.1036249999999998e-10
2.20725e-06,0.0001,1.405068998134517,90.00004323009955,2.2072499999999995e-10
2.20725e-06,0.00015000000000000001,1.7215107266168514,90.00006504564162,3.3108749999999997e-10
2.20725e-06,0.0002,1.9067969469497816,90.00008713334392,4.414499999999999e-10
2.20725e-06,0.00025,2.0108612029923845,90.00010948862011,5.518124999999998e-10
2.20725e-06,0.0003,2.063948645522866,90.00013165494576,6.621749999999998e-10
2.20725e-06,0.00035,2.0871847382675357,90.00015454056191,7.725374999999998e-10
2.20725e-06,0.00039999999999999996,2.091107619479144,90.00017770303248,8.828999999999997e-10
2.20725e-06,0.00045,2.0831787202271155,90.00020115363617,9.932624999999997e-10
2.20725e-06,0.0004999999999999999,2.0680340708999516,90.00022490336906,1.1036249999999995e-09
2.20725e-06,0.0005499999999999999,2.0485649531462986,90.00024895618787,1.2139874999999997e-09
2.20725e-06,0.0006,2.026553258402352,90.00027331652693,1.3243499999999997e-09
2.20725e-06,0.0006500000000000001,2.003088487068903,90.00029798901235,1.4347124999999999e-09
2.20725e-06,0.0007000000000000001,1.978849491131097,90.0003229782417,1.5450749999999999e-09
2.20725e-06,0.0007500000000000001,1.954255758166923,90.00034828879983,1.6554375e-09
2.20725e-06,0.0008000000000000001,1.929565897572943,90.00037392527335,1.7658e-09
2.20725e-06,0.0008500000000000002,1.9049387370769615,90.00039989226148,1.8761625000000002e-09
2.20725e-06,0.0009000000000000003,1.8804712243871127,90.00042619438479,1.9865250000000002e-09
2.20725e-06,0.0009500000000000003,1.856221939660714,90.00045283629193,2.0968875000000002e-09
2.4525e-06,5e-05,0.9744058866115877,90.00002409853572,1.2262499999999998e-10
2.4525e-06,0.0001,1.5611885648104504,90.00004803208557,2.4524999999999995e-10
2.4525e-06,0.00015000000000000001,1.9127904984557567,90.00007226795503,3.6787500000000004e-10
2.4525e-06,0.0002,2.1186618194805376,90.00009680131708,4.904999999999999e-10
2.4525e-06,0.00025,2.2342823356300663,90.00012162543395,6.13125e-10
2.4525e-06,0.0003,2.2932506115227325,90.00014623614652,7.3575e-10
2.4525e-06,0.00035,2.319055061056629,90.000171644863,8.583749999999998e-10
2.4525e-06,0.00039999999999999996,2.323403178173885,90.00019736545507,9.809999999999998e-10
2.4525e-06,0.00045,2.314589342349844,90.00022341250236,1.1036249999999997e-09
2.4525e-06,0.0004999999999999999,2.2977792134511446,90.0002497909839,1.2262499999999998e-09
2.4525e-06,0.0005499999999999999,2.2761708052804375,90.00027650581121,1.3488749999999999e-09
2.4525e-06,0.0006,2.2517231566035534,90.00030356218534,1.4715e-09
2.4525e-06,0.0006500000000000001,2.2256573160290474,90.00033096524821,1.5941249999999998e-09
2.4525e-06,0.0007000000000000001,2.1987289232910663,90.00035872010588,1.7167499999999999e-09
2.4525e-06,0.0007500000000000001,2.1714049214115057,90.00038683185015,1.8393750000000002e-09
2.4525e-06,0.0008000000000000001,2.143973180602463,90.00041530557472,1.962e-09
2.4525e-06,0.0008500000000000002,2.116610504386541,90.0004441463874,2.0846250000000005e-09
2.4525e-06,0.0009000000000000003,2.0894248176412744,90.00047335941957,2.2072500000000006e-09
2.4525e-06,0.0009500000000000003,2.0624813382026335,90.00050294983399,2.3298750000000003e-09
2.6977499999999997e-06,5e-05,1.0718466581795936,90.0000265081874,1.348875e-10
2.6977499999999997e-06,0.0001,1.7173083191775196,90.00005283361719,2.69775e-10
2.6977499999999997e-06,0.00015000000000000001,2.104070357739652,90.00007948846404,4.0466250000000005e-10
2.6977499999999997e-06,0.0002,2.3305258902782984,90.00010646404823,5.3955e-10
2.6977499999999997e-06,0.00025,2.457700165599493,90.00013375358576,6.744374999999999e-10
2.6977499999999997e-06,0.0003,2.522544264240155,90.00016080606468,8.093249999999999e-10
2.6977499999999997e-06,0.00035,2.5509202130032693,90.00018873858272,9.442124999999998e-10
2.6977499999999997e-06,0.00039999999999999996,2.55569641625512,90.00021702159673,1.0790999999999997e-09
2.6977499999999997e-06,0.00045,2.5460101078286845,90.00024566357033,1.2139874999999997e-09
2.6977499999999997e-06,0.0004999999999999999,2.527546137382156,90.00027466956482,1.3488749999999996e-09
2.6977499999999997e-06,0.0005499999999999999,2.5037859534999583,90.00030404539595,1.4837624999999996e-09
2.6977499999999997e-06,0.0006,2.4768992381455113,90.00033379679037,1.6186499999999998e-09
2.6977499999999997e-06,0.0006500000000000001,2.448230383771967,90.00036392940179,1.7535374999999997e-09
2.6977499999999997e-06,0.0007000000000000001,2.4186113665689786,90.00039444884425,1.888425e-09
2.6977499999999997e-06,0.0007500000000000001,2.3885563054334193,90.00042536071606,2.0233125e-09
2.6977499999999997e-06,0.0008000000000000001,2.3583821584523452,90.0004566706178,2.1582000000000003e-09
2.6977499999999997e-06,0.0008500000000000002,2.3282835981253753,90.00048838416538,2.2930875000000004e-09
2.6977499999999997e-06,0.0009000000000000003,2.298379460700912,90.00052050700084,2.427975e-09
2.6977499999999997e-06,0.0009500000000000003,2.2687415612439743,90.00055304480051,2.5628625000000004e-09
2.9429999999999996e-06,5e-05,1.169287473347003,90.00002891778047,1.4715e-10
2.9429999999999996e-06,0.0001,1.8734282690778123,90.00005763463483,2.943e-10
2.9429999999999996e-06,0.00015000000000000001,2.295350281191839,90.00008670684741,4.4145e-10
2.9429999999999996e-06,0.0002,2.5423889960153536,90.00011612136272,5.886e-10
2.9429999999999996e-06,0.00025,2.681113992541932,90.00014587329,7.3575e-10
2.9429999999999996e-06,0.0003,2.751834183928174,90.00017536659581,8.828999999999999e-10
2.9429999999999996e-06,0.00035,2.782781897366682,90.00020582648715,1.0300499999999998e-09
2.9429999999999996e-06,0.00039999999999999996,2.7879929927947273,90.0002366716219,1.1771999999999998e-09
2.9429999999999996e-06,0.00045,2.7774534837757514,90.00026790727811,1.3243499999999997e-09
2.9429999999999996e-06,0.0004999999999999999,2.7573208338908035,90.0002995398805,1.4714999999999997e-09
2.9429999999999996e-06,0.0005499999999999999,2.7314063459234514,90.00033157580532,1.6186499999999998e-09
2.9429999999999996e-06,0.0006,2.7020789813844197,90.00036402129709,1.7657999999999998e-09
2.9429999999999996e-06,0.0006500000000000001,2.670806109502099,90.00039688252077,1.91295e-09
2.9429999999999996e-06,0.0007000000000000001,2.638495814752777,90.00043016559803,2.0601e-09
2.9429999999999996e-06,0.0007500000000000001,2.605709250913196,90.00046387663352,2.2072500000000006e-09
2.9429999999999996e-06,0.0008000000000000001,2.572792377086447,90.00049802173413,2.3544000000000005e-09
2.9429999999999996e-06,0.0008500000000000002,2.5399576813231293,90.0005326070238,2.5015500000000003e-09
2.9429999999999996e-06,0.0009000000000000003,2.50733487854386,90.00056763865462,2.648700000000001e-09
2.9429999999999996e-06,0.0009500000000000003,2.4750023612661596,90.00060312281627,2.795850000000001e-09
3.1882499999999995e-06,5e-05,1.2667283347034504,90.00003132730902,1.5941250000000002e-10
3.1882499999999995e-06,0.0001,2.0295484222055915,90.00006243507451,3.1882500000000003e-10
3.1882499999999995e-06,0.00015000000000000001,2.4866302439827845,90.00009392272317,4.782375e-10
3.1882499999999995e-06,0.0002,2.754250960829749,90.0001257731544,6.376500000000001e-10
3.1882499999999995e-06,0.00025,2.904515988414913,90.00015798519141,7.970624999999999e-10
3.1882499999999995e-06,0.0003,2.981120856054214,90.00018992046871,9.564749999999998e-10
3.1882499999999995e-06,0.00035,3.01464254642079,90.00022290998764,1.1158874999999998e-09
3.1882499999999995e-06,0.00039999999999999996,3.020301008763568,90.00025631570335,1.2753e-09
3.1882499999999995e-06,0.00045,3.008904612933018,90.00029014419964,1.4347124999999997e-09
3.1882499999999995e-06,0.0004999999999999999,2.9871002949668726,90.00032440258697,1.5941249999999996e-09
3.1882499999999995e-06,0.0005499999999999999,2.959030103311466,90.00035909777068,1.7535374999999995e-09
3.1882499999999995e-06,0.0006,2.927261200513354,90.00039423651292,1.9129499999999997e-09
3.1882499999999995e-06,0.0006500000000000001,2.89338372915866,90.00042982548948,2.0723625e-09
3.1882499999999995e-06,0.0007000000000000001,2.858381756477519,90.00046587132938,2.231775e-09
3.1882499999999995e-06,0.0007500000000000001,2.8228633939101457,90.00050238064314,2.3911875e-09
3.1882499999999995e-06,0.0008000000000000001,2.7872035542014957,90.00053936004382,2.5506000000000003e-09
3.1882499999999995e-06,0.0008500000000000002,2.751632512151554,90.00057681616278,2.7100125000000006e-09
3.1882499999999995e-06,0.0009000000000000003,2.716290843996372,90.00061475566208,2.8694250000000006e-09
3.1882499999999995e-06,0.0009500000000000003,2.681263509383049,90.00065318524439,3.0288375000000005e-09
3.4334999999999994e-06,5e-05,1.3641692448295608,90.00003373676704,1.7167499999999998e-10
3.4334999999999994e-06,0.0001,2.1856687861084865,90.00006723486665,3.4334999999999996e-10
3.4334999999999994e-06,0.00015000000000000001,2.677910219674184,90.00010113569246,5.15025e-10
3.4334999999999994e-06,0.0002,2.9661115935642632,90.000135419441,6.866999999999999e-10
3.4334999999999994e-06,0.00025,3.12791326995135,90.00017009039206,8.583749999999998e-10
3.4334999999999994e-06,0.0003,3.2104050157656254,90.00020447068607,1.0300499999999998e-09
3.4334999999999994e-06,0.00035,3.2465052667609124,90.0002399888091,1.2017249999999998e-09
3.4334999999999994e-06,0.00039999999999999996,3.252626563436426,90.00027595424807,1.3733999999999996e-09
3.4334999999999994e-06,0.00045,3.2403602911829053,90.0003123748344,1.5450749999999997e-09
3.4334999999999994e-06,0.0004999999999999999,3.216882985342932,90.00034925824649,1.7167499999999995e-09
3.4334999999999994e-06,0.0005499999999999999,3.1866562535920666,90.00038661191792,1.8884249999999995e-09
3.4334999999999994e-06,0.0006,3.152445265052413,90.00042444312794,2.0600999999999995e-09
3.4334999999999994e-06,0.0006500000000000001,3.1159628158081345,90.00046275906288,2.2317749999999996e-09
3.4334999999999994e-06,0.0007000000000000001,3.0782688822672197,90.00050156685874,2.4034499999999996e-09
3.4334999999999994e-06,0.0007500000000000001,3.0400184885083883,90.00054087363169,2.575125e-09
3.4334999999999994e-06,0.0008000000000000001,3.001615473636841,90.00058068650047,2.7468e-09
3.4334999999999994e-06,0.0008500000000000002,2.9633078828448953,90.00062101260362,2.918475e-09
3.4334999999999994e-06,0.0009000000000000003,2.9252471440821175,90.00066185911278,3.09015e-09
3.4334999999999994e-06,0.0009500000000000003,2.8875247787103158,90.00070323324317,3.261825e-09
3.6787499999999997e-06,5e-05,1.4616102063077228,90.00003614614874,1.839375e-10
3.6787499999999997e-06,0.0001,2.3417893681666357,90.0000720339349,3.67875e-10
3.6787499999999997e-06,0.00015000000000000001,2.869190179960869,90.00010834565153,5.518125000000001e-10
3.6787499999999997e-06,0.0002,3.177970684363296,90.00014506040255,7.3575e-10
3.6787499999999997e-06,0.00025,3.3513083795591516,90.00018219041631,9.196874999999999e-10
3.6787499999999997e-06,0.0003,3.4396876717674556,90.00021901767316,1.1036249999999997e-09
3.6787499999999997e-06,0.00035,3.478373625718109,90.0002570631802,1.2875624999999998e-09
3.6787499999999997e-06,0.00039999999999999996,3.4849567143336766,90.00029558763504,1.4714999999999997e-09
3.6787499999999997e-06,0.00045,3.4718191709467843,90.00033459961513,1.6554374999999998e-09
3.6787499999999997e-06,0.0004999999999999999,3.446668051689024,90.00037410734568,1.8393749999999996e-09
3.6787499999999997e-06,0.0005499999999999999,3.414284242896496,90.00041411878792,2.0233124999999997e-09
3.6787499999999997e-06,0.0006,3.3776307991353693,90.00045464173789,2.2072499999999994e-09
3.6787499999999997e-06,0.0006500000000000001,3.3385430957451976,90.00049568389218,2.3911875e-09
3.6787499999999997e-06,0.0007000000000000001,3.2981569729657645,90.00053725289344,2.575125e-09
3.6787499999999997e-06,0.0007500000000000001,3.2571743401997955,90.00057935636296,2.7590625e-09
3.6787499999999997e-06,0.0008000000000000001,3.216027946568711,90.00062200192495,2.9430000000000003e-09
3.6787499999999997e-06,0.0008500000000000002,3.174983598105783,90.0006651972248,3.1269375000000004e-09
3.6787499999999997e-06,0.0009000000000000003,3.134203569156214,90.00070894994327,3.3108750000000005e-09
3.6787499999999997e-06,0.0009500000000000003,3.0937859400016166,90.00075326780787,3.494812500000001e-09
3.923999999999999e-06,5e-05,1.5590512217161658,90.00003855544757,1.962e-10
3.923999999999999e-06,0.0001,2.4979101755839794,90.00007683219515,3.924e-10
3.923999999999999e-06,0.00015000000000000001,3.0604700945206544,90.00011555254639,5.886e-10
3.923999999999999e-06,0.0002,3.3898280001547563,90.00015469640095,7.848e-10
3.923999999999999e-06,0.00025,3.5747015070227466,90.00019428710345,9.809999999999998e-10
3.923999999999999e-06,0.0003,3.668970112166945,90.00023356123084,1.1771999999999998e-09
3.923999999999999e-06,0.00035,3.7102579932038258,90.00027413336763,1.3733999999999996e-09
3.923999999999999e-06,0.00039999999999999996,3.71729012368849,90.00031521619623,1.5695999999999998e-09
3.923999999999999e-06,0.00045,3.7032804601783313,90.00035681891998,1.7657999999999996e-09
3.923999999999999e-06,0.0004999999999999999,3.6764549820422108,90.00039895030913,1.9619999999999992e-09
3.923999999999999e-06,0.0005499999999999999,3.6419137258620284,90.00044161885225,2.1581999999999994e-09
3.923999999999999e-06,0.0006,3.602817553053175,90.00048483286186,2.3543999999999996e-09
3.923999999999999e-06,0.0006500000000000001,3.5611243703257065,90.00052860054437,2.5506e-09
3.923999999999999e-06,0.0007000000000000001,3.5180458529530556,90.0005729300487,2.7467999999999997e-09
3.923999999999999e-06,0.0007500000000000001,3.4743307784312054,90.00061782950105,2.9430000000000003e-09
3.923999999999999e-06,0.0008000000000000001,3.430440795967192,90.00066330703062,3.1392000000000005e-09
