Force,Time,Velocity,Amplitude,Impulse
0.0073575,0.008700000000000006,3.7753968676696656,92.9003304487585,6.401025000000005e-05
0.0073575,0.009000000000000006,3.8655966569953555,92.99272234069834,6.621750000000004e-05
0.0073575,0.009300000000000006,3.9520338664136605,93.0843871159372,6.842475000000005e-05
0.0073575,0.009600000000000006,4.034623506849724,93.17530235688187,7.063200000000005e-05
0.0073575,0.009900000000000006,4.113284349130289,93.26544582328425,7.283925000000006e-05
0.008829,0.0003,0.19645404836829,90.13616649807037,2.6487e-06
0.008829,0.0006,0.37612348644531235,90.25991811739344,5.2974e-06
0.008829,0.0009,0.554792530305997,90.38360737046536,7.9461e-06
0.008829,0.0012,0.7152376378077155,90.49484872612989,1.05948e-05
0.008829,0.0015,0.8930011464017841,90.61833583935186,1.3243500000000003e-05
0.008829,0.0018,1.0700231562008244,90.74167292172133,1.58922e-05
0.008829,0.0021,1.2454211519657266,90.86483002874684,1.85409e-05
0.008829,0.0024,1.4192177176458864,90.98777755419917,2.11896e-05
0.008829,0.0027,1.592067195370748,91.11048595014181,2.3838300000000005e-05
0.008829,0.0030000000000000005,1.7635120920763665,91.23292550011658,2.648700000000001e-05
0.008829,0.003300000000000001,1.9332488873530216,91.35506651318673,2.913570000000001e-05
0.008829,0.003600000000000001,2.1011120391015883,91.47687935585515,3.1784400000000014e-05
0.008829,0.003900000000000001,2.266938315269498,91.59833445817077,3.4433100000000014e-05
0.008829,0.0042000000000000015,2.430566286382793,91.71940231996693,3.708180000000002e-05
0.008829,0.004500000000000002,2.6078277877732217,91.85209655628903,3.973050000000002e-05
0.008829,0.004800000000000002,2.76632291790952,91.97225566374402,4.237920000000002e-05
0.008829,0.005100000000000002,2.9221326566616503,92.09193659223371,4.502790000000002e-05
0.008829,0.005400000000000003,3.075104715036751,92.21111019524763,4.767660000000003e-05
0.008829,0.005700000000000003,3.2250894200379174,92.32974742946801,5.032530000000003e-05
0.008829,0.006000000000000004,3.3719398647345002,92.44781936199006,5.297400000000003e-05
0.008829,0.0063000000000000035,3.51551205731714,92.56529717698467,5.562270000000004e-05
0.008829,0.006600000000000003,3.6556650689451176,92.682152183513,5.827140000000004e-05
0.008829,0.006900000000000004,3.7922611801714914,92.79835582226808,6.092010000000004e-05
0.008829,0.007200000000000004,3.9251660257546077,92.91387967309088,6.356880000000004e-05
0.008829,0.007500000000000005,4.054248737603489,93.02869546292901,6.621750000000006e-05
0.008829,0.007800000000000005,4.1793820856419455,93.14277507302916,6.886620000000006e-05
0.008829,0.008100000000000005,4.300442616316773,93.25609054700413,7.151490000000006e-05
0.008829,0.008400000000000005,4.417310788494918,93.36861409851687,7.416360000000006e-05
0.008829,0.008700000000000006,4.529871106489514,93.48031811905219,7.681230000000006e-05
0.008829,0.009000000000000006,4.638012249924683,93.59117518672193,7.946100000000006e-05
0.008829,0.009300000000000006,4.741627200153153,93.70115807349792,8.210970000000006e-05
0.008829,0.009600000000000006,4.840613362949546,93.81023975365312,8.475840000000007e-05
0.008829,0.009900000000000006,4.934872687183791,93.91839341235998,8.740710000000007e-05
0.0103005,0.0003,0.2291972627811837,90.15886035173436,3.0901500000000004e-06
0.0103005,0.0006,0.4388211130019056,90.30323749040669,6.180300000000001e-06
0.0103005,0.0009,0.647300618228991,90.44754169384937,9.27045e-06
0.0103005,0.0012,0.8345524973624675,90.57732325688687,1.2360600000000002e-05
0.0103005,0.0015,1.0420942904087072,90.72139140408889,1.545075e-05
0.0103005,0.0018,1.248396591699598,90.86528436206719,1.85409e-05
0.0103005,0.0021,1.4527068398276,91.00896737938328,2.163105e-05
0.0103005,0.0024,1.6556032566783605,91.15240601879042,2.4721200000000003e-05
0.0103005,0.0027,1.8574067661391451,91.29556564217275,2.7811350000000006e-05
0.0103005,0.0030000000000000005,2.0574245601201766,91.43841152598107,3.090150000000001e-05
0.0103005,0.003300000000000001,2.2554477970650924,91.58090900056946,3.399165000000001e-05
0.0103005,0.003600000000000001,2.4512838857927526,91.72302345710122,3.7081800000000015e-05
0.0103005,0.003900000000000001,2.6447419975765607,91.86472035419906,4.017195000000002e-05
0.0103005,0.0042000000000000015,2.835633389295529,92.00596522490432,4.326210000000002e-05
0.0103005,0.004500000000000002,3.042426877526327,92.1607737472772,4.6352250000000024e-05
0.0103005,0.004800000000000002,3.2273241223488625,92.30095769219784,4.9442400000000027e-05
0.0103005,0.005100000000000002,3.4090847713871577,92.44058331304947,5.2532550000000036e-05
0.0103005,0.005400000000000003,3.587530525791619,92.5796165237606,5.562270000000004e-05
0.0103005,0.005700000000000003,3.762486088248051,92.71802335104809,5.8712850000000035e-05
0.0103005,0.006000000000000004,3.9337793409692208,92.85576994213783,6.180300000000005e-05
0.0103005,0.0063000000000000035,4.101241523216868,92.9928225728124,6.489315000000004e-05
0.0103005,0.006600000000000003,4.264707408144514,93.12914765678173,6.798330000000005e-05
0.0103005,0.006900000000000004,4.424015478690501,93.26471175355034,7.107345000000005e-05
0.0103005,0.007200000000000004,4.579008102225747,93.3994815777292,7.416360000000006e-05
0.0103005,0.007500000000000005,4.7295317036682345,93.53342400791806,7.725375000000005e-05
0.0103005,0.007800000000000005,4.875436936712535,93.66650609671025,8.034390000000006e-05
0.0103005,0.008100000000000005,5.016578852833373,93.79869507908663,8.343405000000006e-05
0.0103005,0.008400000000000005,5.152817067710304,93.9299583831411,8.652420000000007e-05
0.0103005,0.008700000000000006,5.284015924660572,94.06026363933432,8.961435000000006e-05
0.0103005,0.009000000000000006,5.410044654705148,94.18957869026252,9.270450000000006e-05
0.0103005,0.009300000000000006,5.530777532864904,94.31787160151067,9.579465000000007e-05
0.0103005,0.009600000000000006,5.64609403025658,94.44511067166216,9.888480000000007e-05
0.0103005,0.009900000000000006,5.755878961573804,94.5712644421782,0.00010197495000000008
0.011772000000000001,0.0003,0.26194088022230844,90.18155426241141,3.5316000000000006e-06
0.011772000000000001,0.0006,0.5015235470114626,90.34655689601696,7.063200000000001e-06
