Force,Time,Velocity,Amplitude,Impulse
0.0004905,0.007500000000000005,0.33509583128538367,90.34715417656128,3.6787500000000023e-06
0.0004905,0.007600000000000004,0.33870326194199335,90.35135466597309,3.7278000000000027e-06
0.0004905,0.007700000000000005,0.3422966322426043,90.35555145023433,3.7768500000000022e-06
0.0004905,0.007800000000000005,0.3470656489831939,90.36114110283279,3.825900000000003e-06
0.0004905,0.007900000000000004,0.350625600805295,90.3653285755593,3.874950000000003e-06
0.0004905,0.008000000000000005,0.35417097038177975,90.36951177251872,3.924000000000003e-06
0.0004905,0.008100000000000005,0.35887517882664816,90.37508242206461,3.9730500000000026e-06
0.0004905,0.008200000000000006,0.36238592257853003,90.37925497827894,4.0221000000000025e-06
0.0004905,0.008300000000000005,0.3658815715606001,90.38342269007666,4.0711500000000025e-06
0.0004905,0.008400000000000005,0.37051872308108075,90.3889718092839,4.120200000000003e-06
0.0004905,0.008500000000000006,0.37397986208148415,90.39312755599784,4.1692500000000025e-06
0.0004905,0.008600000000000005,0.37742737851719965,90.39727789180961,4.2183000000000025e-06
0.0004905,0.008700000000000006,0.3820012392205999,90.40280296300277,4.267350000000003e-06
0.0004905,0.008800000000000006,0.38541367875349286,90.4069400146041,4.316400000000003e-06
0.0004905,0.008900000000000005,0.38881039508873283,90.41107109120094,4.365450000000003e-06
0.0004905,0.009000000000000006,0.3933146123663449,90.41656960731025,4.414500000000003e-06
0.0004905,0.009100000000000006,0.3966740457027483,90.42068608655467,4.463550000000003e-06
0.0004905,0.009200000000000007,0.40001727595415093,90.42479602940205,4.512600000000003e-06
0.0004905,0.009300000000000006,0.4044494774553949,90.43026549539596,4.561650000000003e-06
0.0004905,0.009400000000000006,0.4077543737368126,90.43435953436963,4.610700000000003e-06
0.0004905,0.009500000000000007,0.4110426157969047,90.43844647851847,4.659750000000003e-06
0.0004905,0.009600000000000006,0.4154007998508799,90.44388441254159,4.708800000000003e-06
0.0004905,0.009700000000000007,0.41864966075181176,90.44795415350919,4.757850000000004e-06
0.0004905,0.009800000000000007,0.4218814222655144,90.45201624444235,4.806900000000004e-06
0.0004905,0.009900000000000006,0.4261636104636383,90.45742017894226,4.855950000000003e-06
0.000981,0.0001,0.01020766763911991,90.01041217934532,9.810000000000001e-08
0.000981,0.0002,0.019099165315372438,90.01824570538561,1.9620000000000002e-07
0.000981,0.0003,0.03072208316834053,90.02872234864803,2.9430000000000003e-07
0.000981,0.0004,0.03921597328177284,90.03660339349149,3.9240000000000005e-07
0.000981,0.0005,0.04762844702403013,90.04450429876192,4.905e-07
0.000981,0.0006000000000000001,0.058814663600893255,90.05506921551586,5.886000000000001e-07
0.000981,0.0007000000000000001,0.06720329627893709,90.06301527932877,6.867e-07
0.000981,0.0008,0.07559240616279785,90.07098005233503,7.848000000000001e-07
0.000981,0.0009,0.0867753440687164,90.08162825838298,8.829e-07
0.000981,0.001,0.09515890725885269,90.08963534798757,9.81e-07
0.000981,0.0010999999999999998,0.10353860176070942,90.09765999472687,1.0791e-06
0.000981,0.0012,0.11191404875391929,90.10570184725003,1.1772e-06
0.000981,0.0012999999999999997,0.12307415833377211,90.11645045361757,1.2752999999999999e-06
0.000981,0.0014,0.13143846250815294,90.12453118008399,1.3734e-06
0.000981,0.0015,0.1397974482394816,90.13262812897302,1.4715e-06
0.000981,0.0016,0.15093391132727463,90.14344871621829,1.5696000000000002e-06
0.000981,0.0017000000000000001,0.15927918587353523,90.1515822146354,1.6677000000000001e-06
0.000981,0.0018000000000000002,0.16761802661694564,90.15973081991142,1.7658000000000003e-06
0.000981,0.0019000000000000004,0.17872589701298516,90.17061854852778,1.8639000000000003e-06
0.000981,0.0020000000000000005,0.18704843138925023,90.17880110232198,1.9620000000000004e-06
0.000981,0.0021000000000000007,0.19536342503152412,90.18699764725008,2.0601000000000004e-06
0.000981,0.0022000000000000006,0.20643778311062985,90.19794755787801,2.1582000000000008e-06
0.000981,0.002300000000000001,0.21473390056152236,90.20617544334166,2.2563000000000007e-06
0.000981,0.0024000000000000007,0.2230213818684518,90.21441619993432,2.354400000000001e-06
0.000981,0.0025000000000000005,0.23405735960746676,90.22542331466673,2.4525000000000007e-06
0.000981,0.0026000000000000007,0.24232342429184944,90.23369279267405,2.5506000000000006e-06
0.000981,0.0027000000000000006,0.2505797713546858,90.24197401681695,2.648700000000001e-06
0.000981,0.002800000000000001,0.2615725627669667,90.25303333569717,2.746800000000001e-06
0.000981,0.002900000000000001,0.26980498886657034,90.261340650452,2.8449000000000013e-06
0.000981,0.003000000000000001,0.278026633030805,90.26965858140932,2.9430000000000013e-06
0.000981,0.003100000000000001,0.2889715085854225,90.28076508256908,3.0411000000000013e-06
0.000981,0.0032000000000000015,0.2971667720792596,90.28910646212371,3.1392000000000016e-06
0.000981,0.0033000000000000013,0.3053502106707131,90.29745732330962,3.237300000000001e-06
0.000981,0.0034000000000000015,0.3162425359639383,90.30860596428381,3.3354000000000016e-06
0.000981,0.0035000000000000014,0.32439719009400186,90.31697762168398,3.433500000000002e-06
0.000981,0.0036000000000000016,0.3325390033043046,90.32535762190915,3.5316000000000015e-06
0.000981,0.003700000000000002,0.3433742641005766,90.33654334141823,3.629700000000002e-06
0.000981,0.0038000000000000017,0.35148496030713494,90.3449414761086,3.727800000000002e-06
0.000981,0.003900000000000002,0.35958183425347134,90.35334681102995,3.825900000000003e-06
0.000981,0.004000000000000002,0.37035567098884,90.36456453095862,3.924000000000002e-06
0.000981,0.004100000000000002,0.37841918802241,90.3729853302853,4.022100000000002e-06
0.000981,0.004200000000000002,0.38646777302072344,90.38141218393467,4.1202000000000025e-06
0.000981,0.004300000000000003,0.397171529237046,90.39265681161625,4.2183000000000025e-06
0.000981,0.004400000000000002,0.4051777502128395,90.40109645297628,4.316400000000002e-06
0.000981,0.004500000000000002,0.4158253155897926,90.41235688024543,4.414500000000002e-06
0.000981,0.0046000000000000025,0.4237906689732272,90.42080743267557,4.512600000000002e-06
0.000981,0.004700000000000003,0.4317383535653575,90.4292620862074,4.610700000000003e-06
0.000981,0.004800000000000003,0.4423071533952069,90.44054074027471,4.708800000000002e-06
0.000981,0.0049000000000000024,0.45021217600172425,90.44900362004336,4.806900000000003e-06
0.000981,0.005000000000000003,0.45809828657344737,90.45746944944507,4.905000000000002e-06
0.000981,0.005100000000000002,0.46858303995015027,90.46876121276826,5.003100000000003e-06
0.000981,0.005200000000000002,0.4764235796825725,90.47723258007002,5.101200000000003e-06
0.000981,0.005300000000000003,0.48424397290452903,90.48570574429982,5.199300000000003e-06
0.000981,0.005400000000000003,0.494639187686078,90.49700549384191,5.297400000000003e-06
0.000981,0.005500000000000003,0.5024111403975796,90.50548150536942,5.395500000000003e-06
0.000981,0.0056000000000000025,0.510161722555786,90.51395816041477,5.493600000000004e-06
0.000981,0.005700000000000003,0.5204619614684104,90.52526077000653,5.591700000000003e-06
0.000981,0.005800000000000003,0.52816127085386,90.53373758072975,5.6898000000000035e-06
0.000981,0.005900000000000003,0.5358380209859241,90.54221388139074,5.7879000000000035e-06
0.000981,0.006000000000000004,0.5460425554205994,90.55351422398286,5.8860000000000034e-06
0.000981,0.006100000000000003,0.5536745482492493,90.56198798850221,5.984100000000003e-06
0.000981,0.006200000000000003,0.5612856803555983,90.5704600892434,6.082200000000003e-06
0.000981,0.0063000000000000035,0.5713988362517984,90.58175303740046,6.180300000000004e-06
0.000981,0.006400000000000004,0.578956565870493,90.59021991046231,6.278400000000003e-06
0.000981,0.006500000000000004,0.5864906255038281,90.59868396665173,6.376500000000004e-06
0.000981,0.006600000000000003,0.5964986979241812,90.60996439560532,6.474600000000004e-06
0.000981,0.006700000000000004,0.6039763587881866,90.61842053490561,6.572700000000003e-06
0.000981,0.006800000000000004,0.6114293458231778,90.6268727055041,6.670800000000005e-06
0.000981,0.006900000000000004,0.6213277548506776,90.63813549610742,6.768900000000004e-06
0.000981,0.0070000000000000045,0.6287219879879565,90.6465770641684,6.867000000000005e-06
0.000981,0.007100000000000004,0.6360905362915644,90.6550135134858,6.965100000000005e-06
0.000981,0.007200000000000004,0.6458747926360098,90.66625355453681,7.063200000000004e-06
0.000981,0.007300000000000004,0.6531822399505952,90.67467672044862,7.1613000000000054e-06
0.000981,0.007400000000000005,0.6604630024029536,90.68309361988467,7.2594000000000046e-06
0.000981,0.007500000000000005,0.6701286615504652,90.69430581044611,7.3575000000000045e-06
0.000981,0.007600000000000004,0.6773460036076313,90.70270675160569,7.455600000000005e-06
0.000981,0.007700000000000005,0.684535672845841,90.71110028138803,7.5537000000000044e-06
0.000981,0.007800000000000005,0.6940783439503172,90.72227953310305,7.651800000000005e-06
0.000981,0.007900000000000004,0.701202302015161,90.73065443694976,7.749900000000005e-06
0.000981,0.008000000000000005,0.7082976117958077,90.73902078786823,7.848000000000005e-06
0.000981,0.008100000000000005,0.7177129595312904,90.75016202727102,7.946100000000005e-06
0.000981,0.008200000000000006,0.7247402970303147,90.75850709301787,8.044200000000005e-06
0.000981,0.008300000000000005,0.7317380237138575,90.76684246815448,8.142300000000005e-06
0.000981,0.008400000000000005,0.7410217702454285,90.77794063897441,8.240400000000007e-06
0.000981,0.008500000000000006,0.7479492942390332,90.78625207933445,8.338500000000005e-06
0.000981,0.008600000000000005,0.7548462582595192,90.79455269578806,8.436600000000005e-06
0.000981,0.008700000000000006,0.7639941851971251,90.80560276124663,8.534700000000007e-06
0.000981,0.008800000000000006,0.7708187478330081,90.8138768041535,8.632800000000007e-06
0.000981,0.008900000000000005,0.7776118151482948,90.82213889475847,8.730900000000006e-06
0.000981,0.009000000000000006,0.7866197654744913,90.8331358398578,8.829000000000006e-06
0.000981,0.009100000000000006,0.7933382654301394,90.84136873017977,8.927100000000006e-06
0.000981,0.009200000000000007,0.8000243489553704,90.84958854521791,9.025200000000006e-06
0.000981,0.009300000000000006,0.8088882289164797,90.86052737901993,9.123300000000006e-06
0.000981,0.009400000000000006,0.8154976128173177,90.86871538026655,9.221400000000006e-06
0.000981,0.009500000000000007,0.8220736738337039,90.87688918917145,9.319500000000006e-06
0.000981,0.009600000000000006,0.8307894548227046,90.88776494706653,9.417600000000006e-06
0.000981,0.009700000000000007,0.8372867186353636,90.89590434308731,9.515700000000008e-06
0.000981,0.009800000000000007,0.8437497681819943,90.90402843614034,9.613800000000008e-06
0.000981,0.009900000000000006,0.8523134885769041,90.91483618210451,9.711900000000006e-06
0.0014715000000000002,0.0001,0.015311501597417232,90.01561827830754,1.4715000000000004e-07
0.0014715000000000002,0.0002,0.028648749748806764,90.02736860971612,2.943000000000001e-07
0.0014715000000000002,0.0003,0.04608313661570575,90.04308373517843,4.414500000000001e-07
0.0014715000000000002,0.0004,0.05882399061485849,90.05490555102122,5.886000000000002e-07
0.0014715000000000002,0.0005,0.07144273513050739,90.06675724582189,7.357500000000002e-07
0.0014715000000000002,0.0006000000000000001,0.08822213795511152,90.08260478752653,8.829000000000002e-07
0.0014715000000000002,0.0007000000000000001,0.1008051770038748,90.0945237004623,1.0300500000000002e-06
0.0014715000000000002,0.0008,0.11338896498000046,90.10647050383561,1.1772000000000004e-06
0.0014715000000000002,0.0009,0.1301635977291583,90.12244201341571,1.32435e-06
0.0014715000000000002,0.001,0.14273916662233335,90.13445211237058,1.4715000000000002e-06
0.0014715000000000002,0.0010999999999999998,0.15530898727748538,90.14648868500426,1.6186500000000004e-06
0.0014715000000000002,0.0012,0.16787249921761846,90.15855123057581,1.7658e-06
0.0014715000000000002,0.0012999999999999997,0.18461323074494346,90.17467416552628,1.91295e-06
0.0014715000000000002,0.0014,0.19716020826309913,90.18679537726726,2.0601e-06
0.0014715000000000002,0.0015,0.2096993015865008,90.19894090227304,2.2072500000000003e-06
0.0014715000000000002,0.0016,0.22640498072725482,90.21517189551324,2.3544000000000007e-06
0.0014715000000000002,0.0017000000000000001,0.2389237707005965,90.22737221406273,2.5015500000000006e-06
0.0014715000000000002,0.0018000000000000002,0.2514330450338683,90.23959518381614,2.6487000000000006e-06
0.0014715000000000002,0.0019000000000000004,0.26809643813242134,90.25592684762923,2.795850000000001e-06
0.0014715000000000002,0.0020000000000000005,0.28058162969828987,90.26820072423786,2.9430000000000013e-06
0.0014715000000000002,0.0021000000000000007,0.2930557019137197,90.2804955822521,3.0901500000000012e-06
0.0014715000000000002,0.0022000000000000006,0.3096696826147589,90.2969204951856,3.237300000000001e-06
0.0014715000000000002,0.002300000000000001,0.32211597266318676,90.30926235385866,3.3844500000000015e-06
0.0014715000000000002,0.0024000000000000007,0.3345495783665784,90.32162351554054,3.531600000000002e-06
0.0014715000000000002,0.0025000000000000005,0.3511071935371387,90.33813421809141,3.6787500000000014e-06
0.0014715000000000002,0.0026000000000000007,0.3635094218946101,90.35053845424179,3.825900000000002e-06
0.0014715000000000002,0.0027000000000000006,0.37589745278232994,90.36296030657698,3.973050000000002e-06
0.0014715000000000002,0.002800000000000001,0.3923919809342307,90.37954930184168,4.1202000000000025e-06
0.0014715000000000002,0.002900000000000001,0.40474518124372516,90.39201028332344,4.2673500000000024e-06
0.0014715000000000002,0.003000000000000001,0.4170827424269082,90.40448718623395,4.414500000000002e-06
0.0014715000000000002,0.003100000000000001,0.43350778149676356,90.42114694207275,4.561650000000002e-06
0.0014715000000000002,0.0032000000000000015,0.4458072569747908,90.43365901098508,4.708800000000002e-06
0.0014715000000000002,0.0033000000000000013,0.458089752746182,90.44618529922727,4.855950000000003e-06
0.0014715000000000002,0.0034000000000000015,0.47443922817992,90.46290825090671,5.003100000000003e-06
0.0014715000000000002,0.0035000000000000014,0.48667636279353427,90.47546572586197,5.150250000000004e-06
0.0014715000000000002,0.0036000000000000016,0.4988884190713705,90.48803571198881,5.297400000000004e-06
0.0014715000000000002,0.003700000000000002,0.5151347446996264,90.50481426792251,5.444550000000004e-06
0.0014715000000000002,0.0038000000000000017,0.5272933949751345,90.51741144949682,5.5917000000000036e-06
0.0014715000000000002,0.003900000000000002,0.5394295971860341,90.53001942918644,5.7388500000000035e-06
0.0014715000000000002,0.004000000000000002,0.5555753568905879,90.54684597589817,5.8860000000000034e-06
0.0014715000000000002,0.004100000000000002,0.5676569852295341,90.55947714826475,6.033150000000004e-06
0.0014715000000000002,0.004200000000000002,0.5797141837142201,90.57211740103087,6.180300000000004e-06
0.0014715000000000002,0.004300000000000003,0.595751383528004,90.5889843043748,6.327450000000004e-06
0.0014715000000000002,0.004400000000000002,0.6077491942172819,90.60164373711427,6.474600000000004e-06
0.0014715000000000002,0.004500000000000002,0.6237050038709405,90.61853433846869,6.621750000000006e-06
0.0014715000000000002,0.0046000000000000025,0.6356401281270435,90.63121013739186,6.768900000000006e-06
0.0014715000000000002,0.004700000000000003,0.6475473915967987,90.64389208819736,6.9160500000000056e-06
0.0014715000000000002,0.004800000000000003,0.6633795202515197,90.66081003078267,7.0632000000000055e-06
0.0014715000000000002,0.0049000000000000024,0.6752255690547788,90.67350432232841,7.2103500000000054e-06
0.0014715000000000002,0.005000000000000003,0.6870513818554738,90.68620303889219,7.3575000000000045e-06
0.0014715000000000002,0.005100000000000002,0.7027807100480863,90.70314064779807,7.5046500000000045e-06
0.0014715000000000002,0.005200000000000002,0.7145453180324894,90.7158476719624,7.651800000000005e-06
0.0014715000000000002,0.005300000000000003,0.7262808198829923,90.72855739155007,7.798950000000006e-06
0.0014715000000000002,0.005400000000000003,0.7418818641078423,90.74550697988548,7.946100000000005e-06
0.0014715000000000002,0.005500000000000003,0.7535473190134321,90.75822096967804,8.093250000000006e-06
0.0014715000000000002,0.0056000000000000025,0.7651819777005578,90.77093592403365,8.240400000000007e-06
0.0014715000000000002,0.005700000000000003,0.7806461372226049,90.78788979922861,8.387550000000006e-06
0.0014715000000000002,0.005800000000000003,0.7922071043616232,90.8006049843554,8.534700000000007e-06
0.0014715000000000002,0.005900000000000003,0.8037357010009016,90.81331940270377,8.681850000000006e-06
0.0014715000000000002,0.006000000000000004,0.8190559940043743,90.83026987004972,8.829000000000006e-06
0.0014715000000000002,0.006100000000000003,0.8305072274681358,90.84298047952836,8.976150000000006e-06
0.0014715000000000002,0.006200000000000003,0.8419245234167441,90.8556885911908,9.123300000000006e-06
0.0014715000000000002,0.0063000000000000035,0.8570939857842196,90.87262795732903,9.270450000000007e-06
0.0014715000000000002,0.006400000000000004,0.8684302799318141,90.88532822210541,9.417600000000006e-06
0.0014715000000000002,0.006500000000000004,0.8797310848444273,90.89802425911662,9.564750000000007e-06
0.0014715000000000002,0.006600000000000003,0.8947428201597031,90.91494483552736,9.711900000000008e-06
0.0014715000000000002,0.006700000000000004,0.9059590209382793,90.92762899109242,9.859050000000009e-06
0.0014715000000000002,0.006800000000000004,0.9171381966388974,90.94030719081694,1.0006200000000008e-05
0.0014715000000000002,0.006900000000000004,0.9319853790529478,90.95720129730768,1.0153350000000008e-05
0.0014715000000000002,0.0070000000000000045,0.9430763861392201,90.96986358631311,1.0300500000000008e-05
0.0014715000000000002,0.007100000000000004,0.9541288488711733,90.98251819406067,1.0447650000000008e-05
0.0014715000000000002,0.007200000000000004,0.9688047261842889,90.99937816225224,1.0594800000000009e-05
0.0014715000000000002,0.007300000000000004,0.9797654952962234,91.01201283712417,1.0741950000000008e-05
0.0014715000000000002,0.007400000000000005,0.9906862180428828,91.02463810876249,1.0889100000000009e-05
0.0014715000000000002,0.007500000000000005,1.0051841147722058,91.0414562855711,1.1036250000000008e-05
0.0014715000000000002,0.007600000000000004,1.016009659972565,91.05405761112048,1.1183400000000009e-05
0.0014715000000000002,0.007700000000000005,1.0267936747458455,91.06664781568426,1.1330550000000008e-05
0.0014715000000000002,0.007800000000000005,1.0411069951767935,91.08341656679838,1.1477700000000009e-05
0.0014715000000000002,0.007900000000000004,1.0517923911478089,91.09597882282682,1.162485000000001e-05
0.0014715000000000002,0.008000000000000005,1.0624347912551673,91.10852824512222,1.177200000000001e-05
0.0014715000000000002,0.008100000000000005,1.0765570224571313,91.12523995847236,1.1919150000000011e-05
0.0014715000000000002,0.008200000000000006,1.0870974067528427,91.13775744237239,1.206630000000001e-05
0.0014715000000000002,0.008300000000000005,1.097593349044683,91.15026038557527,1.2213450000000011e-05
0.0014715000000000002,0.008400000000000005,1.111518063847054,91.16690747479537,1.236060000000001e-05
0.0014715000000000002,0.008500000000000006,1.1219086391239026,91.17937450414391,1.2507750000000009e-05
0.0014715000000000002,0.008600000000000005,1.1322533462171955,91.19182529239117,1.265490000000001e-05
0.0014715000000000002,0.008700000000000006,1.1459742061690958,91.20840020026978,1.2802050000000012e-05
0.0014715000000000002,0.008800000000000006,1.1562102423846625,91.22081111541381,1.2949200000000011e-05
0.0014715000000000002,0.008900000000000005,1.1663990048577628,91.23320409638619,1.3096350000000012e-05
0.0014715000000000002,0.009000000000000006,1.1799097631373021,91.2496992983062,1.3243500000000011e-05
0.0014715000000000002,0.009100000000000006,1.1899865997367187,91.2620484649391,1.3390650000000012e-05
0.0014715000000000002,0.009200000000000007,1.200014778294409,91.27437801243482,1.3537800000000011e-05
0.0014715000000000002,0.009300000000000006,1.213309282588807,91.29078601979987,1.3684950000000012e-05
0.0014715000000000002,0.009400000000000006,1.2232223306451764,91.30306783152749,1.3832100000000011e-05
0.0014715000000000002,0.009500000000000007,1.2330853582694878,91.31532834802489,1.3979250000000012e-05
0.0014715000000000002,0.009600000000000006,1.2461575536226672,91.33164171167124,1.4126400000000011e-05
0.0014715000000000002,0.009700000000000007,1.255902297964334,91.34385059256668,1.4273550000000013e-05
0.0014715000000000002,0.009800000000000007,1.2655956820179202,91.3560365117753,1.4420700000000011e-05
0.0014715000000000002,0.009900000000000006,1.2784396136261074,91.37224782536715,1.4567850000000013e-05
0.001962,0.0001,0.020415335718390146,90.02082438853557,1.9620000000000002e-07
0.001962,0.0002,0.038198336308644,90.03649157777322,3.9240000000000005e-07
0.001962,0.0003,0.06144420429563938,90.05744540053585,5.886000000000001e-07
0.001962,0.0004,0.07843204477931119,90.07320805972023,7.848000000000001e-07
0.001962,0.0005,0.09525710075367594,90.08901018111519,9.81e-07
0.001962,0.0006000000000000001,0.11762978340483808,90.11013970408929,1.1772000000000001e-06
0.001962,0.0007000000000000001,0.13440733692302545,90.12603091456222,1.3734e-06
0.001962,0.0008,0.15118595090024434,90.1419596009764,1.5696000000000002e-06
0.001962,0.0009,0.17355254997750957,90.1632550178318,1.7658e-06
0.001962,0.001,0.1903203941555315,90.17926859275302,1.962e-06
0.001962,0.0010999999999999998,0.20708067681914816,90.19531744253435,2.1582e-06
0.001962,0.0012,0.22383266544596553,90.21140090657107,2.3544e-06
0.001962,0.0012999999999999997,0.24615470427526825,90.23289822816905,2.5505999999999998e-06
0.001962,0.0014,0.26288498668435034,90.24905988979246,2.7468e-06
0.001962,0.0015,0.2796049344983849,90.2652539622544,2.943e-06
0.001962,0.0016,0.3018810307555797,90.28689533015181,3.1392000000000004e-06
0.001962,0.0017000000000000001,0.3185744126476774,90.3031624489031,3.3354000000000003e-06
0.001962,0.0018000000000000002,0.3352553687917881,90.31945976537378,3.5316000000000006e-06
0.001962,0.0019000000000000004,0.35747625372502384,90.34123534311577,3.7278000000000005e-06
0.001962,0.0020000000000000005,0.3741258401813606,90.35760052784664,3.924000000000001e-06
0.001962,0.0021000000000000007,0.3907609838334479,90.37399368495575,4.120200000000001e-06
0.001962,0.0022000000000000006,0.412917698170051,90.39589358214107,4.3164000000000016e-06
