Force,Time,Velocity,Amplitude,Impulse
0.006376500000000001,0.004100000000000002,1.6675753452026423,90.03873293273666,2.6143650000000012e-05
0.006376500000000001,0.004200000000000002,1.7071478429245746,90.03956642848411,2.6781300000000014e-05
0.006376500000000001,0.004300000000000003,1.7594518539250488,90.04067623673818,2.7418950000000013e-05
0.006376500000000001,0.004400000000000002,1.7983209029829428,90.04150739501483,2.8056600000000015e-05
0.006376500000000001,0.004500000000000002,1.8496480351960662,90.04261409931266,2.8694250000000014e-05
0.006376500000000001,0.0046000000000000025,1.8877572908052225,90.04344296738017,2.9331900000000016e-05
0.006376500000000001,0.004700000000000003,1.925525740501071,90.04427070444822,2.996955000000002e-05
0.006376500000000001,0.004800000000000003,1.9753393693985706,90.04537272558528,3.060720000000002e-05
0.006376500000000001,0.0049000000000000024,2.012281521285946,90.0461979580092,3.124485000000002e-05
0.006376500000000001,0.005000000000000003,2.048857522294211,90.04702206194207,3.188250000000002e-05
0.006376500000000001,0.005100000000000002,2.097044806689018,90.04811908486172,3.252015000000002e-05
0.006376500000000001,0.005200000000000002,2.132742020121204,90.04894044602784,3.315780000000002e-05
0.006376500000000001,0.005300000000000003,2.168053219460592,90.0497606956859,3.3795450000000015e-05
0.006376500000000001,0.005400000000000003,2.214525710908317,90.05085241642212,3.4433100000000014e-05
0.006376500000000001,0.005500000000000003,2.2489173069753554,90.05166972046781,3.507075000000002e-05
0.006376500000000001,0.0056000000000000025,2.2829075830309615,90.05248584672246,3.570840000000002e-05
0.006376500000000001,0.005700000000000003,2.3275971132482924,90.05357196256975,3.634605000000002e-05
0.006376500000000001,0.005800000000000003,2.360636656631322,90.05438503489816,3.6983700000000017e-05
0.006376500000000001,0.005900000000000003,2.393263347702858,90.05519675924795,3.762135000000002e-05
0.006376500000000001,0.006000000000000004,2.4361185421443112,90.05627696880431,3.825900000000002e-05
0.006376500000000001,0.006100000000000003,2.4677713756048187,90.05708559212948,3.889665000000002e-05
0.006376500000000001,0.006200000000000003,2.499002936326244,90.05789270956359,3.953430000000002e-05
0.006376500000000001,0.0063000000000000035,2.539986270063093,90.05896676477714,4.0171950000000025e-05
0.006376500000000001,0.006400000000000004,2.570227435351631,90.05977064261634,4.0809600000000023e-05
0.006376500000000001,0.006500000000000004,2.6000414628371384,90.06057302662616,4.144725000000002e-05
0.006376500000000001,0.006600000000000003,2.6391267845226083,90.06164058450479,4.208490000000003e-05
0.006376500000000001,0.006700000000000004,2.667939276471776,90.06243944066223,4.272255000000003e-05
0.006376500000000001,0.006800000000000004,2.6963208549629107,90.0632368777072,4.3360200000000026e-05
0.006376500000000001,0.006900000000000004,2.7334913135861236,90.06429764179578,4.3997850000000025e-05
0.006376500000000001,0.0070000000000000045,2.76086462059585,90.06509134783325,4.463550000000003e-05
0.006376500000000001,0.007100000000000004,2.7878049396250644,90.06588352299403,4.527315000000003e-05
0.006376500000000001,0.007200000000000004,2.823051256805526,90.06693719863584,4.591080000000003e-05
0.006376500000000001,0.007300000000000004,2.848980146740162,90.06772559490247,4.654845000000003e-05
0.006376500000000001,0.007400000000000005,2.874475353454788,90.06851222727008,4.718610000000003e-05
0.006376500000000001,0.007500000000000005,2.90779439121635,90.06955857569284,4.782375000000003e-05
0.006376500000000001,0.007600000000000004,2.9322779069289377,90.0703413996995,4.846140000000003e-05
0.006376500000000001,0.007700000000000005,2.956328158226786,90.07112242945922,4.9099050000000036e-05
0.006376500000000001,0.007800000000000005,2.9877217386116723,90.07216113332717,4.9736700000000035e-05
0.006376500000000001,0.007900000000000004,3.010762371918538,90.07293803598007,5.0374350000000034e-05
0.006376500000000001,0.008000000000000005,3.033371056503388,90.0737132759025,5.101200000000003e-05
0.006376500000000001,0.008100000000000005,3.062844995091758,90.07474402850045,5.164965000000004e-05
0.006376500000000001,0.008200000000000006,3.084448012116522,90.07551493432089,5.228730000000004e-05
0.006376500000000001,0.008300000000000005,3.105621116527334,90.07628402939008,5.2924950000000036e-05
0.006376500000000001,0.008400000000000005,3.1331844369510518,90.07730654490469,5.3562600000000035e-05
0.006376500000000001,0.008500000000000006,3.1533573313829173,90.07807131278737,5.420025000000004e-05
0.006376500000000001,0.008600000000000005,3.1731029275344422,90.07883403448318,5.483790000000004e-05
0.006376500000000001,0.008700000000000006,3.1987672285316697,90.07984812816287,5.547555000000004e-05
0.006376500000000001,0.008800000000000006,3.217519282516038,90.0806064024934,5.6113200000000044e-05
0.006376500000000001,0.008900000000000005,3.235847117355748,90.08136272413216,5.675085000000004e-05
