Force,Time,Velocity,Amplitude,Impulse
2.20725e-06,0.0009500000000000003,0.44936232749214133,90.00005889458541,2.0968875000000002e-09
2.4525e-06,5e-05,0.46340915145013856,90.00000312473611,1.2262499999999998e-10
2.4525e-06,0.0001,0.5775043125353462,90.00000622793186,2.4524999999999995e-10
2.4525e-06,0.00015000000000000001,0.6012077869982644,90.0000093709709,3.6787500000000004e-10
2.4525e-06,0.0002,0.6016083321732851,90.0000125543639,4.904999999999999e-10
2.4525e-06,0.00025,0.596055554428132,90.00001577862827,6.13125e-10
2.4525e-06,0.0003,0.5891802464742907,90.00001897856563,7.3575e-10
2.4525e-06,0.00035,0.5818530290676115,90.00002228530747,8.583749999999998e-10
2.4525e-06,0.00039999999999999996,0.5745130397330107,90.00002563450187,9.809999999999998e-10
2.4525e-06,0.00045,0.5672387773614639,90.00002902669296,1.1036249999999997e-09
2.4525e-06,0.0004999999999999999,0.5600496638317463,90.0000324624318,1.2262499999999998e-09
2.4525e-06,0.0005499999999999999,0.5529498543315393,90.00003594227655,1.3488749999999999e-09
2.4525e-06,0.0006,0.5459395664113209,90.00003946679233,1.4715e-09
2.4525e-06,0.0006500000000000001,0.5390180095938064,90.00004303655149,1.5941249999999998e-09
2.4525e-06,0.0007000000000000001,0.5321841430310167,90.00004665213366,1.7167499999999999e-09
2.4525e-06,0.0007500000000000001,0.525436871236083,90.00005031412573,1.8393750000000002e-09
2.4525e-06,0.0008000000000000001,0.5187750945566192,90.000054023122,1.962e-09
2.4525e-06,0.0008500000000000002,0.5121977218922866,90.00005777972426,2.0846250000000005e-09
2.4525e-06,0.0009000000000000003,0.5057036737294712,90.00006158454177,2.2072500000000006e-09
2.4525e-06,0.0009500000000000003,0.4992832573847828,90.00006543819188,2.3298750000000003e-09
2.6977499999999997e-06,5e-05,0.509750817595077,90.00000343720974,1.348875e-10
2.6977499999999997e-06,0.0001,0.6352571321648974,90.00000685072483,2.69775e-10
2.6977499999999997e-06,0.00015000000000000001,0.6613314730921888,90.00001030806713,4.0466250000000005e-10
2.6977499999999997e-06,0.0002,0.6617720131226085,90.00001380979828,5.3955e-10
2.6977499999999997e-06,0.00025,0.6556637932331408,90.00001735648713,6.744374999999999e-10
2.6977499999999997e-06,0.0003,0.6481008014067812,90.00002087641533,8.093249999999999e-10
2.6977499999999997e-06,0.00035,0.6400407219518319,90.00002451382717,9.442124999999998e-10
2.6977499999999997e-06,0.00039999999999999996,0.6319666039533997,90.00002819793528,1.0790999999999997e-09
2.6977499999999997e-06,0.00045,0.6239647925741466,90.00003192933794,1.2139874999999997e-09
2.6977499999999997e-06,0.0004999999999999999,0.6160566493529984,90.00003570864095,1.3488749999999996e-09
2.6977499999999997e-06,0.0005499999999999999,0.6082467427999414,90.00003953645785,1.4837624999999996e-09
2.6977499999999997e-06,0.0006,0.600535309718676,90.00004341340987,1.6186499999999998e-09
2.6977499999999997e-06,0.0006500000000000001,0.5929214776812662,90.00004734012609,1.7535374999999997e-09
2.6977499999999997e-06,0.0007000000000000001,0.5854040983371791,90.0000513172434,1.888425e-09
2.6977499999999997e-06,0.0007500000000000001,0.5779819626290672,90.00005534540672,2.0233125e-09
