Force,Time,Velocity,Amplitude,Impulse
0.102024,0.002,0.00626490444820825,90.42436735228475,0.00020404799999999997
0.102024,0.0021999999999999997,0.007245719043892379,90.48496782751329,0.00022445279999999996
0.102024,0.0024,0.007245719043892379,90.48496782751329,0.00024485759999999995
0.102024,0.0025999999999999994,0.00821620948995516,90.5455513119831,0.0002652623999999999
0.102024,0.0028,0.009177785535502952,90.60613352117431,0.00028566719999999993
0.102024,0.003,0.010133156809195042,90.66669419422239,0.00030607199999999995
0.102024,0.0032,0.010133156809195042,90.66669419422239,0.00032647679999999997
0.102024,0.0034000000000000002,0.011085896661378705,90.7272531907528,0.0003468816
0.102024,0.0036000000000000003,0.012038534910757997,90.78778610832141,0.0003672864
0.102024,0.003800000000000001,0.012038534910757997,90.78778610832141,0.0003876912
0.102024,0.004000000000000001,0.012986656836274564,90.84831720814142,0.00040809600000000004
0.102024,0.0042000000000000015,0.013924866780015916,90.90881801852649,0.00042850080000000006
0.102024,0.004400000000000001,0.013924866780015916,90.90881801852649,0.0004489056000000001
0.102024,0.004600000000000002,0.014848592134882512,90.96931727141228,0.0004693104000000001
0.102024,0.004800000000000001,0.01575396748418858,91.02978219380549,0.0004897152000000001
0.102024,0.005000000000000001,0.01575396748418858,91.02978219380549,0.0005101200000000001
0.102024,0.0052000000000000015,0.01664088503137702,91.09024602040178,0.0005305248000000002
0.102024,0.005400000000000001,0.017518647658113475,91.15067126843815,0.0005509296000000001
0.102024,0.005600000000000002,0.017518647658113475,91.15067126843815,0.0005713344000000002
0.102024,0.005800000000000002,0.018394144773271948,91.2110955878862,0.0005917392000000002
0.102024,0.006000000000000002,0.019270558610392848,91.27147676385145,0.0006121440000000001
0.102024,0.006200000000000002,0.019270558610392848,91.27147676385145,0.0006325488000000002
0.102024,0.006400000000000003,0.020148929889914916,91.3318572207649,0.0006529536000000002
0.102024,0.0066000000000000026,0.021029162676503878,91.39218988021118,0.0006733584000000002
0.102024,0.006800000000000003,0.021029162676503878,91.39218988021118,0.0006937632000000002
0.102024,0.007000000000000003,0.021910638110471444,91.45252212177566,0.0007141680000000003
0.102024,0.007200000000000003,0.0227925668998314,91.51280190065609,0.0007345728000000002
0.102024,0.007400000000000004,0.0227925668998314,91.51280190065609,0.0007549776000000003
0.102024,0.0076000000000000035,0.023674174883622216,91.57308148307699,0.0007753824000000003
0.102024,0.007800000000000004,0.024554787121129205,91.63330436437488,0.0007957872000000003
0.102024,0.008000000000000004,0.024554787121129205,91.63330436437488,0.0008161920000000003
0.102024,0.008200000000000004,0.025433854037814806,91.69352650025783,0.0008365968000000004
0.102024,0.008400000000000005,0.026310947326622616,91.75368814003764,0.0008570016000000003
0.102024,0.008600000000000005,0.026310947326622616,91.75368814003764,0.0008774064000000004
0.102024,0.008800000000000004,0.027185742364820593,91.81384836110446,0.0008978112000000004
0.102024,0.009000000000000005,0.028057996660904843,91.87394440842785,0.0009182160000000005
0.102024,0.009200000000000005,0.028057996660904843,91.87394440842785,0.0009386208000000004
0.102024,0.009400000000000006,0.02892752925459883,91.9340382467941,0.0009590256000000005
0.102024,0.009600000000000006,0.029794203227202744,91.99406436048606,0.0009794304000000005
0.102024,0.009800000000000005,0.029794203227202744,91.99406436048606,0.0009998352000000004
0.102024,0.010000000000000005,0.030657911918767062,92.05408732357981,0.0010202400000000004
0.102024,0.010200000000000004,0.03151856864834672,92.11403917807102,0.0010406448000000003
0.102024,0.010400000000000005,0.03151856864834672,92.11403917807102,0.0010610496000000005
0.102024,0.010600000000000005,0.032376099389097454,92.17398677065744,0.0010814544000000005
0.102024,0.010800000000000006,0.03323043776172367,92.23386002051126,0.0011018592000000005
0.102024,0.011000000000000006,0.03323043776172367,92.23386002051126,0.0011222640000000004
0.102024,0.011200000000000005,0.03408152175105552,92.29372775155326,0.0011426688000000006
0.102024,0.011400000000000006,0.034929291646910124,92.35351805598518,0.0011630736000000006
0.102024,0.011600000000000006,0.034929291646910124,92.35351805598518,0.0011834784000000005
0.102024,0.011800000000000007,0.03577368881952738,92.41330142992771,0.0012038832000000005
0.102024,0.012000000000000007,0.03661465504093826,92.47300444607878,0.0012242880000000007
0.102024,0.012200000000000006,0.03661465504093826,92.47300444607878,0.0012446928000000006
0.102024,0.012400000000000007,0.03745213214776442,92.53269894882588,0.0012650976000000006
0.102024,0.012600000000000007,0.03828606190646424,92.5923103502691,0.0012855024000000006
0.102024,0.012800000000000008,0.03828606190646424,92.5923103502691,0.0013059072000000005
0.102024,0.013000000000000008,0.03911638599037445,92.65191146503491,0.0013263120000000007
0.102024,0.013200000000000007,0.03994304601195663,92.71142690835099,0.0013467168000000007
0.102024,0.013400000000000007,0.03994304601195663,92.71142690835099,0.0013671216000000006
0.102024,0.013600000000000008,0.04076598357701195,92.77093010553783,0.0013875264000000006
0.102024,0.013800000000000008,0.04158514034238216,92.8303452569989,0.0014079312000000008
0.102024,0.014000000000000009,0.04158514034238216,92.8303452569989,0.0014283360000000008
0.102024,0.014200000000000008,0.04240045806834014,92.88974602402465,0.0014487408000000007
0.102024,0.014400000000000008,0.04321187866210248,92.94905655639599,0.0014691456000000007
0.102024,0.014600000000000009,0.04321187866210248,92.94905655639599,0.0014895504000000009
0.102024,0.01480000000000001,0.04401934421208383,93.00835035385848,0.0015099552000000008
0.102024,0.01500000000000001,0.044822797013877785,93.06755192507664,0.0015303600000000008
0.102024,0.015200000000000009,0.044822797013877785,93.06755192507664,0.0015507648000000008
0.102024,0.01540000000000001,0.04562217958953191,93.12673420070834,0.001571169600000001
0.102024,0.01560000000000001,0.0464174347017279,93.18582248929323,0.001591574400000001
0.102024,0.01580000000000001,0.0464174347017279,93.18582248929323,0.0016119792000000009
0.102024,0.01600000000000001,0.04720850536429599,93.24488868764823,0.0016323840000000008
0.102024,0.01620000000000001,0.047995334850194665,93.3038593811998,0.001652788800000001
0.102024,0.016400000000000012,0.047995334850194665,93.3038593811998,0.001673193600000001
0.102024,0.01660000000000001,0.048777866697903315,93.36280493806883,0.001693598400000001
0.102024,0.01680000000000001,0.049556044716790024,93.42165371726706,0.001714003200000001
0.102024,0.01700000000000001,0.049556044716790024,93.42165371726706,0.001734408000000001
0.102024,0.01720000000000001,0.05032981299194018,93.48047405722681,0.001754812800000001
0.102024,0.017400000000000013,0.05109911588874114,93.53919660367366,0.001775217600000001
0.102024,0.01760000000000001,0.05109911588874114,93.53919660367366,0.001795622400000001
0.102024,0.01780000000000001,0.05186389805733721,93.59788715344683,0.0018160272000000012
0.102024,0.018000000000000013,0.052624104437185175,93.65647914866283,0.0018364320000000011
0.102024,0.01820000000000001,0.052624104437185175,93.65647914866283,0.001856836800000001
0.102024,0.018400000000000014,0.05337968026160179,93.71503534224976,0.001877241600000001
0.102024,0.018600000000000012,0.05337968026160179,93.71503534224976,0.0018976464000000012
0.102024,0.01880000000000001,0.0541305710624916,93.77349246754349,0.0019180512000000012
0.102024,0.019000000000000013,0.05487672267513341,93.83190973306466,0.0019384560000000012
0.102024,0.019200000000000012,0.05487672267513341,93.83190973306466,0.0019588608000000013
0.102024,0.019400000000000014,0.055618081243089784,93.89022766911923,0.001979265600000001
0.102024,0.019600000000000013,0.0563545932231946,93.94850142631523,0.0019996704000000013
0.102024,0.019800000000000012,0.0563545932231946,93.94850142631523,0.0020200752000000015
0.114777,0.0002,0.0006959231957308485,90.06822691948257,2.29554e-05
0.114777,0.0004,0.0015950237600109742,90.13645325230387,4.59108e-05
0.114777,0.0006,0.0015950237600109742,90.13645325230387,6.88662e-05
0.114777,0.0008,0.0026154765347043583,90.20465103020348,9.18216e-05
0.114777,0.001,0.0037008309103845863,90.2728506697895,0.000114777
0.114777,0.0012000000000000001,0.004814551052820774,90.34104160383883,0.0001377324
0.114777,0.0014000000000000002,0.004814551052820774,90.34104160383883,0.00016068780000000002
0.114777,0.0016,0.005934754522128068,90.40923218315181,0.0001836432
0.114777,0.0018,0.007049765334720543,90.47740864685873,0.0002065986
0.114777,0.002,0.007049765334720543,90.47740864685873,0.00022955399999999998
0.114777,0.0021999999999999997,0.008154665209507203,90.54558407989279,0.00025250939999999996
0.114777,0.0024,0.008154665209507203,90.54558407989279,0.00027546479999999995
0.114777,0.0025999999999999994,0.009248807654182277,90.61374027088038,0.00029842019999999994
0.114777,0.0028,0.010334171641657924,90.68189489142357,0.0003213756
0.114777,0.003,0.011414427240013418,90.75002513627878,0.00034433099999999997
0.114777,0.0032,0.011414427240013418,90.75002513627878,0.0003672864
0.114777,0.0034000000000000002,0.012493897936526046,90.81815335735982,0.00039024180000000005
0.114777,0.0036000000000000003,0.013569640679779811,90.88625219951797,0.00041319720000000004
0.114777,0.003800000000000001,0.013569640679779811,90.88625219951797,0.0004361526000000001
0.114777,0.004000000000000001,0.014634521477584206,90.95434905293075,0.00045910800000000006
0.114777,0.0042000000000000015,0.015682312611841037,91.02241193817736,0.0004820634000000001
0.114777,0.004400000000000001,0.015682312611841037,91.02241193817736,0.0005050188000000001
0.114777,0.004600000000000002,0.016707655885821553,91.09047327393702,0.0005279742000000001
0.114777,0.004800000000000001,0.01770968839695969,91.15849617445467,0.0005509296000000001
0.114777,0.005000000000000001,0.01770968839695969,91.15849617445467,0.0005738850000000001
0.114777,0.0052000000000000015,0.018699643294474124,91.22651789568906,0.0005968404000000001
0.114777,0.005400000000000001,0.01968624040117215,91.29449618244881,0.0006197958000000002
0.114777,0.005600000000000002,0.01968624040117215,91.29449618244881,0.0006427512000000002
0.114777,0.005800000000000002,0.02067362437620141,91.36247343747714,0.0006657066000000002
0.114777,0.006000000000000002,0.021663268730294102,91.4304021084097,0.0006886620000000003
0.114777,0.006200000000000002,0.021663268730294102,91.4304021084097,0.0007116174000000002
0.114777,0.006400000000000003,0.02265520731319712,91.49832998942594,0.0007345728000000002
0.114777,0.0066000000000000026,0.02364879257543729,91.56620404158319,0.0007575282000000003
0.114777,0.006800000000000003,0.02364879257543729,91.56620404158319,0.0007804836000000003
0.114777,0.007000000000000003,0.024643135674439164,91.63407763957089,0.0008034390000000003
0.114777,0.007200000000000003,0.025637341860475907,91.7018922009348,0.0008263944000000004
0.114777,0.007400000000000004,0.025637341860475907,91.7018922009348,0.0008493498000000004
0.114777,0.0076000000000000035,0.026630620393899233,91.76970645955424,0.0008723052000000004
0.114777,0.007800000000000004,0.02762232204320362,91.8374569588667,0.0008952606000000004
0.114777,0.008000000000000004,0.02762232204320362,91.8374569588667,0.0009182160000000005
0.114777,0.008200000000000004,0.028611938156419745,91.90520652501957,0.0009411714000000004
0.114777,0.008400000000000005,0.02959908204484872,91.97288805220887,0.0009641268000000004
0.114777,0.008600000000000005,0.02959908204484872,91.97288805220887,0.0009870822000000005
0.114777,0.008800000000000004,0.030583464583037744,92.04056787650737,0.0010100376000000005
0.114777,0.009000000000000005,0.031564870290126903,92.10817555026358,0.0010329930000000005
0.114777,0.009200000000000005,0.031564870290126903,92.10817555026358,0.0010559484000000005
0.114777,0.009400000000000006,0.03254313673292904,92.1757805713568,0.0010789038000000005
0.114777,0.009600000000000006,0.033518138136286194,92.24330948382328,0.0011018592000000007
0.114777,0.009800000000000005,0.033518138136286194,92.24330948382328,0.0011248146000000007
0.114777,0.010000000000000005,0.03448977306594654,92.31083464504582,0.0011477700000000004
0.114777,0.010200000000000004,0.03545795559412678,92.37827989073631,0.0011707254000000006
0.114777,0.010400000000000005,0.03545795559412678,92.37827989073631,0.0011936808000000006
0.114777,0.010600000000000005,0.03642260922342924,92.44572012641814,0.0012166362000000006
0.114777,0.010800000000000006,0.037383662876390104,92.51307679561995,0.0012395916000000006
0.114777,0.011000000000000006,0.037383662876390104,92.51307679561995,0.0012625470000000006
0.114777,0.011200000000000005,0.038341048362153726,92.580427024046,0.0012855024000000006
0.114777,0.011400000000000006,0.03929469885642476,92.64769021919197,0.0013084578000000006
0.114777,0.011600000000000006,0.03929469885642476,92.64769021919197,0.0013314132000000008
0.114777,0.011800000000000007,0.04024454804843951,92.7149453391622,0.0013543686000000007
0.114777,0.012000000000000007,0.041190529708135935,92.78211014262409,0.0013773240000000007
0.114777,0.012200000000000006,0.041190529708135935,92.78211014262409,0.0014002794000000007
0.114777,0.012400000000000007,0.04213257750476121,92.84926505899116,0.0014232348000000007
0.114777,0.012600000000000007,0.04307062496600379,92.91632657479312,0.0014461902000000007
0.114777,0.012800000000000008,0.04307062496600379,92.91632657479312,0.001469145600000001
0.114777,0.013000000000000008,0.044004605508114886,92.9833761822656,0.0014921010000000009
0.114777,0.013200000000000007,0.04493445249552616,93.05032948870345,0.0015150564000000009
0.114777,0.013400000000000007,0.04493445249552616,93.05032948870345,0.0015380118000000009
0.114777,0.013600000000000008,0.04586009930691456,93.11726865163213,0.0015609672000000008
0.114777,0.013800000000000008,0.04678147939621998,93.18410884424324,0.0015839226000000008
0.114777,0.014000000000000009,0.04678147939621998,93.18410884424324,0.0016068780000000008
0.114777,0.014200000000000008,0.04769852634387066,93.25093242052378,0.001629833400000001
0.114777,0.014400000000000008,0.048611173897382585,93.31765460734597,0.001652788800000001
0.114777,0.014600000000000009,0.048611173897382585,93.31765460734597,0.001675744200000001
0.114777,0.01480000000000001,0.049519356002307786,93.38435743972637,0.001698699600000001
0.114777,0.01500000000000001,0.05042300682524773,93.45095671484167,0.001721655000000001
0.114777,0.015200000000000009,0.05042300682524773,93.45095671484167,0.001744610400000001
0.114777,0.01540000000000001,0.0513220607708011,93.51753362781156,0.0017675658000000012
0.114777,0.01560000000000001,0.05221645249412218,93.5840050829238,0.0017905212000000011
0.114777,0.01580000000000001,0.05221645249412218,93.5840050829238,0.0018134766000000011
0.114777,0.01600000000000001,0.05310611691043635,93.65045090864842,0.0018364320000000011
0.114777,0.01620000000000001,0.05399098920262727,93.7167896344816,0.0018593874000000011
0.114777,0.016400000000000012,0.05399098920262727,93.7167896344816,0.001882342800000001
0.114777,0.01660000000000001,0.05487100482760008,93.78309920838187,0.001905298200000001
0.114777,0.01680000000000001,0.05574609952199782,93.84930028685612,0.0019282536000000013
0.114777,0.01700000000000001,0.05574609952199782,93.84930028685612,0.0019512090000000013
0.114777,0.01720000000000001,0.056616209307592764,93.91546842629482,0.001974164400000001
0.114777,0.017400000000000013,0.05748127049660431,93.98152693161536,0.0019971198000000015
0.114777,0.01760000000000001,0.05748127049660431,93.98152693161536,0.0020200752000000015
0.114777,0.01780000000000001,0.05834121969705687,94.04754844700396,0.0020430306000000014
0.114777,0.018000000000000013,0.059195993818268136,94.11345945425673,0.0020659860000000014
0.114777,0.01820000000000001,0.059195993818268136,94.11345945425673,0.0020889414000000014
0.114777,0.018400000000000014,0.06004553007645625,94.17932915350123,0.0021118968000000014
0.114777,0.018600000000000012,0.06004553007645625,94.17932915350123,0.0021348522000000014
0.114777,0.01880000000000001,0.0608897660005291,94.24508773430352,0.0021578076000000014
