Force,Time,Velocity,Amplitude,Impulse
1.22625e-06,0.0004999999999999999,3.081071226678954,90.17080256006754,6.131249999999999e-10
1.22625e-06,0.0005499999999999999,3.167233697838356,90.18505191617676,6.744374999999999e-10
1.22625e-06,0.0006,3.2003888117799337,90.19852417339162,7.3575e-10
1.22625e-06,0.0006500000000000001,3.179842127488828,90.2111627607135,7.970624999999999e-10
1.22625e-06,0.0007000000000000001,3.105938542624871,90.2229146066732,8.583749999999999e-10
1.22625e-06,0.0007500000000000001,2.9799182975372953,90.23373036314474,9.196875000000001e-10
1.22625e-06,0.0008000000000000001,2.8038961578089823,90.24356461289894,9.81e-10
1.22625e-06,0.0008500000000000002,2.580825909372354,90.25237606047334,1.0423125000000003e-09
1.22625e-06,0.0009000000000000003,2.314450772915413,90.26012770562322,1.1036250000000003e-09
1.22625e-06,0.0009500000000000003,2.0092405727438347,90.26678699866186,1.1649375000000001e-09
1.4714999999999998e-06,5e-05,0.5063186575290287,90.0224276966615,7.3575e-11
1.4714999999999998e-06,0.0001,0.9941806588578322,90.04432191817864,1.4715e-10
1.4714999999999998e-06,0.00015000000000000001,1.465373120841401,90.06603153651376,2.20725e-10
1.4714999999999998e-06,0.0002,1.9120058144409886,90.08746394152098,2.943e-10
1.4714999999999998e-06,0.00025,2.3266111957959463,90.10852796453429,3.67875e-10
1.4714999999999998e-06,0.0003,2.6951823656792286,90.12872806590016,4.4144999999999996e-10
1.4714999999999998e-06,0.00035,3.0265139074786402,90.14880461819342,5.150249999999999e-10
1.4714999999999998e-06,0.00039999999999999996,3.3069001569458423,90.16825633588272,5.885999999999999e-10
1.4714999999999998e-06,0.00045,3.5316537641251413,90.18700149712635,6.621749999999998e-10
1.4714999999999998e-06,0.0004999999999999999,3.697085981050012,90.20496136487604,7.357499999999999e-10
1.4714999999999998e-06,0.0005499999999999999,3.800646608608667,90.2220605236515,8.093249999999999e-10
1.4714999999999998e-06,0.0006,3.8404327874307063,90.23822717105702,8.828999999999999e-10
1.4714999999999998e-06,0.0006500000000000001,3.8157770370137496,90.25339341921052,9.56475e-10
1.4714999999999998e-06,0.0007000000000000001,3.727093275009471,90.26749558104888,1.03005e-09
1.4714999999999998e-06,0.0007500000000000001,3.575869860349585,90.28047443819457,1.1036250000000003e-09
1.4714999999999998e-06,0.0008000000000000001,3.364644592893137,90.29227548984335,1.1772000000000002e-09
1.4714999999999998e-06,0.0008500000000000002,3.0969620958174255,90.3028491816935,1.2507750000000002e-09
1.4714999999999998e-06,0.0009000000000000003,2.77731429994351,90.31215111399517,1.3243500000000005e-09
1.4714999999999998e-06,0.0009500000000000003,2.411065034122307,90.32014222786864,1.3979250000000004e-09
1.7167499999999997e-06,5e-05,0.590705213004223,90.02616570316545,8.583749999999999e-11
1.7167499999999997e-06,0.0001,1.1598787602744962,90.05170938652991,1.7167499999999998e-10
1.7167499999999997e-06,0.00015000000000000001,1.7096085183639682,90.07703748591913,2.575125e-10
1.7167499999999997e-06,0.0002,2.2306956046169577,90.10204131565905,3.4334999999999996e-10
1.7167499999999997e-06,0.00025,2.7144396858628057,90.12661477524591,4.291874999999999e-10
1.7167499999999997e-06,0.0003,3.144517686638151,90.15018149468182,5.150249999999999e-10
1.7167499999999997e-06,0.00035,3.5309527141126447,90.1736041286168,6.008624999999999e-10
1.7167499999999997e-06,0.00039999999999999996,3.8579563951758757,90.19629775834531,6.866999999999998e-10
1.7167499999999997e-06,0.00045,4.120043743887952,90.21816705261988,7.725374999999998e-10
1.7167499999999997e-06,0.0004999999999999999,4.313239897799555,90.23912017682615,8.583749999999997e-10
1.7167499999999997e-06,0.0005499999999999999,4.43405986931855,90.2590691445371,9.442124999999998e-10
1.7167499999999997e-06,0.0006,4.480476271488928,90.27793018336838,1.0300499999999998e-09
1.7167499999999997e-06,0.0006500000000000001,4.451710423137168,90.29562408930929,1.1158874999999998e-09
1.7167499999999997e-06,0.0007000000000000001,4.348245317838639,90.31207655997453,1.2017249999999998e-09
1.7167499999999997e-06,0.0007500000000000001,4.171817495970047,90.32721850699212,1.2875625e-09
1.7167499999999997e-06,0.0008000000000000001,3.925387864771367,90.34098634629596,1.3734e-09
1.7167499999999997e-06,0.0008500000000000002,3.6130919610310124,90.35332226514376,1.4592375e-09
1.7167499999999997e-06,0.0009000000000000003,3.240170497618603,90.36417446476227,1.545075e-09
1.7167499999999997e-06,0.0009500000000000003,2.812881368123701,90.37349737762675,1.6309125e-09
1.9619999999999996e-06,5e-05,0.675091820402142,90.02990373575501,9.81e-11
1.9619999999999996e-06,0.0001,1.325577474450817,90.05909706282989,1.962e-10
1.9619999999999996e-06,0.00015000000000000001,1.9538469649650116,90.08804335747259,2.943e-10
1.9619999999999996e-06,0.0002,2.549395916464904,90.11661789742463,3.924e-10
1.9619999999999996e-06,0.00025,3.102297738224242,90.14470158385039,4.904999999999999e-10
1.9619999999999996e-06,0.0003,3.593809627604098,90.17163494793866,5.885999999999999e-10
1.9619999999999996e-06,0.00035,4.035343315048508,90.1984036523961,6.866999999999998e-10
1.9619999999999996e-06,0.00039999999999999996,4.408891257104523,90.22433918137335,7.847999999999999e-10
1.9619999999999996e-06,0.00045,4.708599010612213,90.24933261251697,8.828999999999998e-10
1.9619999999999996e-06,0.0004999999999999999,4.929393491257122,90.27327899548544,9.809999999999996e-10
1.9619999999999996e-06,0.0005499999999999999,5.06747194636139,90.29607776986336,1.0790999999999997e-09
1.9619999999999996e-06,0.0006,5.120517489355257,90.31763319383649,1.1771999999999998e-09
1.9619999999999996e-06,0.0006500000000000001,5.087640276765852,90.33785474728585,1.2753e-09
1.9619999999999996e-06,0.0007000000000000001,4.969392434541016,90.35665751255263,1.3733999999999998e-09
1.9619999999999996e-06,0.0007500000000000001,4.767758758530501,90.37396253141578,1.4715000000000001e-09
1.9619999999999996e-06,0.0008000000000000001,4.486123348666791,90.38969713682279,1.5696000000000002e-09
1.9619999999999996e-06,0.0008500000000000002,4.12921274381336,90.40379525800012,1.6677000000000004e-09
1.9619999999999996e-06,0.0009000000000000003,3.703016522014228,90.41619769768207,1.7658000000000003e-09
1.9619999999999996e-06,0.0009500000000000003,3.214686710274046,90.42685238031903,1.8639000000000006e-09
2.20725e-06,5e-05,0.7594784872097678,90.03364179793458,1.1036249999999998e-10
2.20725e-06,0.0001,1.491276889760408,90.06648479528045,2.2072499999999995e-10
2.20725e-06,0.00015000000000000001,2.1980889169687146,90.09904886363309,3.3108749999999997e-10
2.20725e-06,0.0002,2.8681084692458696,90.13119422341572,4.414499999999999e-10
2.20725e-06,0.00025,3.490190990666367,90.16278840636271,5.518124999999998e-10
2.20725e-06,0.0003,4.043060277535548,90.19308841889027,6.621749999999998e-10
2.20725e-06,0.00035,4.539664061073173,90.22320318025672,7.725374999999998e-10
2.20725e-06,0.00039999999999999996,4.9598741767290395,90.25238060556853,8.828999999999997e-10
2.20725e-06,0.00045,5.297153950603754,90.28049817572915,9.932624999999997e-10
2.20725e-06,0.0004999999999999999,5.545545875600463,90.30743781446499,1.1036249999999995e-09
2.20725e-06,0.0005499999999999999,5.700881775063753,90.3330863886924,1.2139874999999997e-09
2.20725e-06,0.0006,5.760555184662731,90.35733618699703,1.3243499999999997e-09
2.20725e-06,0.0006500000000000001,5.723565139350192,90.38008537300496,1.4347124999999999e-09
2.20725e-06,0.0007000000000000001,5.590532962171174,90.40123841374327,1.5450749999999999e-09
2.20725e-06,0.0007500000000000001,5.363691789136545,90.42070648125184,1.6554375e-09
2.20725e-06,0.0008000000000000001,5.046849010190142,90.4384078257718,1.7658e-09
2.20725e-06,0.0008500000000000002,4.645322267147093,90.45426811894764,1.8761625000000002e-09
2.20725e-06,0.0009000000000000003,4.165850097138813,90.46822076561315,1.9865250000000002e-09
2.20725e-06,0.0009500000000000003,3.6164787384846253,90.48020718289737,2.0968875000000002e-09
2.4525e-06,5e-05,0.8438652208039069,90.03737989307716,1.2262499999999998e-10
2.4525e-06,0.0001,1.6569770948779543,90.07387246928164,2.4524999999999995e-10
2.4525e-06,0.00015000000000000001,2.442334839047075,90.11005392563433,3.6787500000000004e-10
2.4525e-06,0.0002,3.1868350728940946,90.1457705789612,4.904999999999999e-10
2.4525e-06,0.00025,3.878125339553955,90.18087524473292,6.13125e-10
2.4525e-06,0.0003,4.492281970643099,90.2145418992517,7.3575e-10
2.4525e-06,0.00035,5.043894877768944,90.24800270770149,8.583749999999998e-10
2.4525e-06,0.00039999999999999996,5.510954557199018,90.28042203159532,9.809999999999998e-10
2.4525e-06,0.00045,5.88570793709549,90.31166373835188,1.1036249999999997e-09
2.4525e-06,0.0004999999999999999,6.161696385071027,90.34159662684823,1.2262499999999998e-09
2.4525e-06,0.0005499999999999999,6.334288534481281,90.37009499104063,1.3488749999999999e-09
2.4525e-06,0.0006,6.400588361083715,90.39703914958992,1.4715e-09
2.4525e-06,0.0006500000000000001,6.359483824121231,90.42231594962928,1.5941249999999998e-09
2.4525e-06,0.0007000000000000001,6.211665516894343,90.4458192427834,1.7167499999999999e-09
2.4525e-06,0.0007500000000000001,5.959615010632214,90.46745033145264,1.8393750000000002e-09
2.4525e-06,0.0008000000000000001,5.607563094683518,90.48711838347262,1.962e-09
2.4525e-06,0.0008500000000000002,5.161418626742165,90.50474081339867,2.0846250000000005e-09
2.4525e-06,0.0009000000000000003,4.628669208548051,90.52024362882848,2.2072500000000006e-09
2.4525e-06,0.0009500000000000003,4.0182553763026245,90.53356174035571,2.3298750000000003e-09
2.6977499999999997e-06,5e-05,0.9282520286553874,90.04111802437643,1.348875e-10
2.6977499999999997e-06,0.0001,1.8226781789432815,90.08126012217988,2.69775e-10
2.6977499999999997e-06,0.00015000000000000001,2.6865852054076647,90.12105858956322,4.0466250000000005e-10
2.6977499999999997e-06,0.0002,3.50557764193281,90.16034694756324,5.3955e-10
2.6977499999999997e-06,0.00025,4.266006923912273,90.19896209426093,6.744374999999999e-10
2.6977499999999997e-06,0.0003,4.941463209415064,90.23599538306712,8.093249999999999e-10
2.6977499999999997e-06,0.00035,5.548086251059408,90.27280223463296,9.442124999999998e-10
2.6977499999999997e-06,0.00039999999999999996,6.062034301233352,90.30846345738301,1.0790999999999997e-09
2.6977499999999997e-06,0.00045,6.474260550949074,90.34282929618747,1.2139874999999997e-09
2.6977499999999997e-06,0.0004999999999999999,6.777844479494403,90.37575542627644,1.3488749999999996e-09
2.6977499999999997e-06,0.0005499999999999999,6.96769153877107,90.4071035681802,1.4837624999999996e-09
2.6977499999999997e-06,0.0006,7.040616164389983,90.43674207021145,1.6186499999999998e-09
2.6977499999999997e-06,0.0006500000000000001,6.9953952912645345,90.46454646270854,1.7535374999999997e-09
2.6977499999999997e-06,0.0007000000000000001,6.8327888639416425,90.49039998177548,1.888425e-09
2.6977499999999997e-06,0.0007500000000000001,6.555526994783288,90.51419406027068,2.0233125e-09
2.6977499999999997e-06,0.0008000000000000001,6.168263993567639,90.53582878394982,2.1582000000000003e-09
2.6977499999999997e-06,0.0008500000000000002,5.677500059364675,90.55521331082535,2.2930875000000004e-09
2.6977499999999997e-06,0.0009000000000000003,5.091471975099467,90.57226625199095,2.427975e-09
2.6977499999999997e-06,0.0009500000000000003,4.420014670934267,90.58691601237734,2.5628625000000004e-09
2.9429999999999996e-06,5e-05,1.0126389181202544,90.04485619528941,1.4715e-10
2.9429999999999996e-06,0.0001,1.9883802315131278,90.08864768638597,2.943e-10
2.9429999999999996e-06,0.00015000000000000001,2.9308405010197482,90.13206327965835,4.4145e-10
2.9429999999999996e-06,0.0002,3.8243382106274524,90.17492333036255,5.886e-10
2.9429999999999996e-06,0.00025,4.653855370609533,90.21704895067566,7.3575e-10
2.9429999999999996e-06,0.0003,5.390592831372027,90.25744886680393,8.828999999999999e-10
2.9429999999999996e-06,0.00035,6.05244183818821,90.29760176170349,1.0300499999999998e-09
2.9429999999999996e-06,0.00039999999999999996,6.613113165844547,90.3365048805448,1.1771999999999998e-09
2.9429999999999996e-06,0.00045,7.0628114421144845,90.37399484529196,1.3243499999999997e-09
2.9429999999999996e-06,0.0004999999999999999,7.393989693861118,90.4099142070813,1.4714999999999997e-09
2.9429999999999996e-06,0.0005499999999999999,7.601090181794951,90.44411211244115,1.6186499999999998e-09
2.9429999999999996e-06,0.0006,7.68063782349647,90.47644493883143,1.7657999999999998e-09
2.9429999999999996e-06,0.0006500000000000001,7.631298585918117,90.50677689944872,1.91295e-09
2.9429999999999996e-06,0.0007000000000000001,7.4539018542150455,90.53498061473287,2.0601e-09
2.9429999999999996e-06,0.0007500000000000001,7.151426397901669,90.56093764810072,2.2072500000000006e-09
2.9429999999999996e-06,0.0008000000000000001,6.728950180628551,90.58453900358298,2.3544000000000005e-09
2.9429999999999996e-06,0.0008500000000000002,6.1935648803331365,90.60568558324488,2.5015500000000003e-09
2.9429999999999996e-06,0.0009000000000000003,5.554256589372019,90.62428860248114,2.648700000000001e-09
2.9429999999999996e-06,0.0009500000000000003,4.821754736965752,90.64026996151979,2.795850000000001e-09
3.1882499999999995e-06,5e-05,1.0970258967398057,90.04859443704548,1.5941250000000002e-10
3.1882499999999995e-06,0.0001,2.1540833425893773,90.09603508257082,3.1882500000000003e-10
3.1882499999999995e-06,0.00015000000000000001,3.175101222714667,90.14306797175216,4.782375e-10
3.1882499999999995e-06,0.0002,4.14311894924387,90.1894997253357,6.376500000000001e-10
3.1882499999999995e-06,0.00025,5.041688577228558,90.23513581062787,7.970624999999999e-10
3.1882499999999995e-06,0.0003,5.839660379622974,90.278902348884,9.564749999999998e-10
3.1882499999999995e-06,0.00035,6.556799559467091,90.3224012878304,1.1158874999999998e-09
3.1882499999999995e-06,0.00039999999999999996,7.164190930594301,90.3645462987509,1.2753e-09
3.1882499999999995e-06,0.00045,7.651360304484455,90.40516038208192,1.4347124999999997e-09
3.1882499999999995e-06,0.0004999999999999999,8.010131610198128,90.44407296419848,1.5941249999999996e-09
3.1882499999999995e-06,0.0005499999999999999,8.234483906960802,90.48112061696084,1.7535374999999995e-09
3.1882499999999995e-06,0.0006,8.320652618482171,90.51614774641068,1.9129499999999997e-09
3.1882499999999995e-06,0.0006500000000000001,8.267192805256654,90.54900724820705,2.0723625e-09
3.1882499999999995e-06,0.0007000000000000001,8.075003390393308,90.5795611269656,2.231775e-09
3.1882499999999995e-06,0.0007500000000000001,7.74731192732532,90.6076810767653,2.3911875e-09
3.1882499999999995e-06,0.0008000000000000001,7.289620178760228,90.63324902029721,2.5506000000000003e-09
3.1882499999999995e-06,0.0008500000000000002,6.709611451534991,90.65615760432813,2.7100125000000006e-09
3.1882499999999995e-06,0.0009000000000000003,6.017021286985103,90.67631064943201,2.8694250000000006e-09
3.1882499999999995e-06,0.0009500000000000003,5.223473727922813,90.69362355217663,3.0288375000000005e-09
3.4334999999999994e-06,5e-05,1.1814129718815547,90.05233273074539,1.7167499999999998e-10
3.4334999999999994e-06,0.0001,2.3197876027035966,90.10342228542744,3.4334999999999996e-10
3.4334999999999994e-06,0.00015000000000000001,3.419367880476924,90.15407267209315,5.15025e-10
3.4334999999999994e-06,0.0002,4.4619221816059165,90.20407612978637,6.866999999999999e-10
3.4334999999999994e-06,0.00025,5.429501154132248,90.25322267163868,8.583749999999998e-10
3.4334999999999994e-06,0.0003,6.288656466639194,90.30035582923033,1.0300499999999998e-09
3.4334999999999994e-06,0.00035,7.061156668019008,90.34720081176145,1.2017249999999998e-09
3.4334999999999994e-06,0.00039999999999999996,7.715267401589882,90.3925877098304,1.3733999999999996e-09
3.4334999999999994e-06,0.00045,8.239906860784071,90.43632590330891,1.5450749999999997e-09
3.4334999999999994e-06,0.0004999999999999999,8.626269841308842,90.4782316930432,1.7167499999999995e-09
3.4334999999999994e-06,0.0005499999999999999,8.867872189874149,90.51812907548201,1.8884249999999995e-09
3.4334999999999994e-06,0.0006,8.960659862423437,90.55585048462108,2.0600999999999995e-09
3.4334999999999994e-06,0.0006500000000000001,8.903077079687357,90.59123749815006,2.2317749999999996e-09
3.4334999999999994e-06,0.0007000000000000001,8.6960924082398,90.62414150467932,2.4034499999999996e-09
3.4334999999999994e-06,0.0007500000000000001,8.343182322569064,90.6544243290635,2.575125e-09
3.4334999999999994e-06,0.0008000000000000001,7.850272541702091,90.68195881306472,2.7468e-09
3.4334999999999994e-06,0.0008500000000000002,7.225638163803311,90.70662934885726,2.918475e-09
3.4334999999999994e-06,0.0009000000000000003,6.479764330189034,90.72833236314167,3.09015e-09
3.4334999999999994e-06,0.0009500000000000003,5.62516982124935,90.7469767499612,3.261825e-09
3.6787499999999997e-06,5e-05,1.2658001510211412,90.05607107901088,1.839375e-10
3.6787499999999997e-06,0.0001,2.485493102968624,90.1108092792132,3.67875e-10
3.6787499999999997e-06,0.00015000000000000001,3.6636409986877316,90.16507738197535,5.518125000000001e-10
3.6787499999999997e-06,0.0002,4.780750404484055,90.21865254105401,7.3575e-10
3.6787499999999997e-06,0.00025,5.817287735881243,90.27130953199674,9.196874999999999e-10
3.6787499999999997e-06,0.0003,6.737726851786889,90.3218093085715,1.1036249999999997e-09
3.6787499999999997e-06,0.00035,7.565513051618501,90.37200033227658,1.2875624999999998e-09
3.6787499999999997e-06,0.00039999999999999996,8.266342403116813,90.4206291117871,1.4714999999999997e-09
3.6787499999999997e-06,0.00045,8.8284508534119,90.46749140600788,1.6554374999999998e-09
3.6787499999999997e-06,0.0004999999999999999,9.242404020837398,90.51239038940426,1.8393749999999996e-09
3.6787499999999997e-06,0.0005499999999999999,9.50125452769177,90.55513748219784,2.0233124999999997e-09
3.6787499999999997e-06,0.0006,9.600658890373973,90.595553145655,2.2072499999999994e-09
3.6787499999999997e-06,0.0006500000000000001,9.538950561708077,90.63346763902472,2.3911875e-09
3.6787499999999997e-06,0.0007000000000000001,9.317167865223956,90.66872173471681,2.575125e-09
3.6787499999999997e-06,0.0007500000000000001,8.939036344205011,90.70116738847663,2.7590625e-09
3.6787499999999997e-06,0.0008000000000000001,8.410905843281633,90.73066836158777,2.9430000000000003e-09
3.6787499999999997e-06,0.0008500000000000002,7.741643426723943,90.75710079238405,3.1269375000000004e-09
3.6787499999999997e-06,0.0009000000000000003,6.942483998339588,90.78035371471505,3.3108750000000005e-09
3.6787499999999997e-06,0.0009500000000000003,6.026841209455692,90.80032952131889,3.494812500000001e-09
3.923999999999999e-06,5e-05,1.3501874415515576,90.05980947179947,1.962e-10
3.923999999999999e-06,0.0001,2.651199935060436,90.11819608056653,3.924e-10
3.923999999999999e-06,0.00015000000000000001,3.9079211175813113,90.17608210105459,5.886e-10
3.923999999999999e-06,0.0002,5.099580479183824,90.23322895676361,7.848e-10
3.923999999999999e-06,0.00025,6.2050430545653255,90.28939639062277,9.809999999999998e-10
3.923999999999999e-06,0.0003,7.186897731923375,90.34326278670845,1.1771999999999998e-09
