Force,Time,Velocity,Amplitude,Impulse
2.20725,0.030750000000000013,0.011836995146356832,90.35103282571495,0.06787293750000004
2.20725,0.031500000000000014,0.012061730297606751,90.35781645363421,0.06952837500000005
2.20725,0.032250000000000015,0.012398321108919443,90.3679885266786,0.07118381250000004
2.20725,0.033000000000000015,0.012622368198447254,90.37476740554533,0.07283925000000005
2.20725,0.033750000000000016,0.012957909492193302,90.38493186361914,0.07449468750000005
2.20725,0.03450000000000002,0.013181245632127192,90.39170576271097,0.07615012500000005
2.20725,0.03525000000000002,0.013515704268361463,90.40186293013276,0.07780556250000005
2.20725,0.03600000000000002,0.013738308263073831,90.40863163566615,0.07946100000000005
2.20725,0.03675000000000002,0.014071606767110922,90.41878047813177,0.08111643750000005
2.20725,0.03750000000000001,0.01429332818381937,90.42554375912437,0.08277187500000005
2.20725,0.03825000000000001,0.0146251924128456,90.43568468965384,0.08442731250000005
2.20725,0.039000000000000014,0.014845975233764186,90.4424423339064,0.08608275000000006
2.20725,0.039750000000000014,0.015176475498477107,90.45257422824874,0.08773818750000005
2.20725,0.040500000000000015,0.015396359370938506,90.45932600481036,0.08939362500000005
2.20725,0.041250000000000016,0.0157255012417617,90.46944937193076,0.09104906250000006
2.20725,0.042000000000000016,0.015944465515382367,90.47619506989079,0.09270450000000005
2.20725,0.04275000000000002,0.016272202306635494,90.48630868734938,0.09435993750000006
2.20725,0.04350000000000002,0.016490212088147892,90.49304807546457,0.09601537500000006
2.20725,0.04425000000000002,0.016816490458926667,90.50315255602993,0.09767081250000006
2.20725,0.04500000000000002,0.017033510302660128,90.5098854247762,0.09932625000000006
2.20725,0.04575000000000002,0.017358277520958185,90.51997943963534,0.10098168750000007
2.20725,0.04650000000000002,0.017574272581643215,90.5267055574694,0.10263712500000007
2.20725,0.04725000000000002,0.017897476913926253,90.53678983182905,0.10429256250000006
2.20725,0.04800000000000002,0.018112413139326444,90.54350899072091,0.10594800000000007
2.20725,0.04875000000000002,0.01843400434533837,90.55358208060868,0.10760343750000007
2.20725,0.04950000000000002,0.01864784892111514,90.56029404870198,0.10925887500000007
2.20725,0.050250000000000024,0.018967779013452188,90.5703568009877,0.11091431250000007
2.20725,0.051000000000000024,0.01918050089676451,90.57706137184954,0.11256975000000008
2.20725,0.051750000000000025,0.019498777958168415,90.58711221793789,0.11422518750000007
2.20725,0.052500000000000026,0.019710533178157623,90.59380915914437,0.11588062500000008
2.20725,0.053250000000000026,0.020027497396408377,90.60384907656041,0.11753606250000008
2.20725,0.05400000000000003,0.020238304090492248,90.61053818261374,0.11919150000000008
2.20725,0.05475000000000003,0.020553693706733604,90.62056546703428,0.12084693750000008
2.20725,0.05550000000000003,0.02076338603673759,90.62724650449478,0.12250237500000008
2.20725,0.05625000000000003,0.021077054299213825,90.63726227469913,0.12415781250000009
2.20725,0.05700000000000003,0.02128557894208621,90.64393503962155,0.1258132500000001
2.20725,0.05775000000000003,0.021597473765560298,90.65393744585441,0.1274686875000001
2.20725,0.05850000000000003,0.021804802764798802,90.66060170421193,0.1291241250000001
2.20725,0.05925000000000003,0.022114884403364243,90.67059201778135,0.13077956250000008
2.20725,0.06000000000000003,0.022320991409443127,90.67724756729935,0.1324350000000001
2.20725,0.06075000000000003,0.022629220180180192,90.68722378184295,0.1340904375000001
2.20725,0.061500000000000034,0.02283407868785821,90.69387039004518,0.1357458750000001
2.20725,0.062250000000000034,0.023140414873335652,90.703833938782,0.1374013125000001
2.20725,0.06300000000000004,0.023343998468499983,90.71047140081586,0.1390567500000001
2.20725,0.06375000000000004,0.023648402570524786,90.7204201521186,0.1407121875000001
2.20725,0.06450000000000004,0.023850685008375342,90.72704824465387,0.1423676250000001
2.20725,0.06525000000000004,0.0241531177933898,90.73698368187053,0.1440230625000001
2.20725,0.06600000000000004,0.02435407300782875,90.74360218664718,0.1456785000000001
2.20725,0.06675000000000005,0.024654495512377476,90.7535221805993,0.14733393750000012
2.20725,0.06750000000000005,0.024854097619037344,90.76013088257062,0.14898937500000012
2.20725,0.06825000000000005,0.025152471154676115,90.77003690297565,0.1506448125000001
2.20725,0.06900000000000005,0.025350694454141863,90.77663558314164,0.1523002500000001
2.20725,0.06975000000000005,0.02564698061220438,90.78652552310345,0.1539556875000001
2.20725,0.07050000000000005,0.0258437995930624,90.79311396843885,0.15561112500000013
2.20725,0.07125000000000005,0.026137960249626085,90.80298927034981,0.15726656250000012
2.20725,0.07200000000000005,0.02633334959215369,90.80956726108413,0.15892200000000012
2.20725,0.07275000000000005,0.026625346912984425,90.81942585440332,0.16057743750000011
2.20725,0.07350000000000005,0.026819281492026,90.82599317961945,0.16223287500000014
2.20725,0.07425000000000005,0.027109077937398775,90.83583646513331,0.16388831250000013
4.4145,0.00075,0.0005845215446674533,90.02049513338501,0.0033108750000000004
4.4145,0.0015,0.0013288990349681743,90.04099045128355,0.006621750000000001
4.4145,0.00225,0.0018258775887301031,90.05465422104426,0.009932625
